gene_symbol,transcript_id,TPM
MYBPHL,ENST00000357155,0.051326
SORT1,ENST00000256637,6.608231
PSMA5,ENST00000271308,0.593912
SYPL2,ENST00000369872,0.52094
CYB561D1,ENST00000420578,0.067297
AMIGO1,ENST00000369864,0.581077
GNAI3,ENST00000369851,1.674666
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,1.236444
GSTM2,ENST00000241337,1.720488
GSTM1,ENST00000309851,4.77167
GSTM5,ENST00000256593,0.833397
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,0.731253
AHCYL1,ENST00000369799,3.689043
STRIP1,ENST00000369795,2.914829
UBL4B,ENST00000334179,0.021858
SLC6A17,ENST00000331565,0.283099
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.46932
LAMTOR5,ENST00000602318,9.369543
PROK1,ENST00000271331,0.004
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.471671
KCNA3,ENST00000369769,0.03082
CD53,ENST00000271324,0.839117
LRIF1,ENST00000369763,1.55454
DRAM2,ENST00000484310,0.708645
CEPT1,ENST00000357172,0.837633
DENND2D,ENST00000357640,0.075865
CHI3L2,ENST00000369748,0
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.230522
OVGP1,ENST00000369732,0.819087
WDR77,ENST00000235090,2.009686
ATP5F1,ENST00000369722,0.560337
C1orf162,ENST00000369718,0.453309
ADORA3,ENST00000369716,0.037294
ADORA3,ENST00000241356,0.30259
FAM212B,ENST00000357260,2.021581
DDX20,ENST00000369702,1.639858
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.613405
WNT2B,ENST00000369684,0.035574
ST7L,ENST00000358039,0.183384
CAPZA1,ENST00000263168,6.919129
RHOC,ENST00000339083,5.054556
SLC16A1,ENST00000369626,10.258633
LRIG2,ENST00000361127,0.694115
MAGI3,ENST00000307546,0.485163
PHTF1,ENST00000369604,0.356998
BCL2L15,ENST00000393316,0.024439
AP4B1,ENST00000369569,0.261972
HIPK1,ENST00000426820,0.117411
OLFML3,ENST00000320334,2.707754
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.57452
BCAS2,ENST00000369541,4.696862
DENND2C,ENST00000393274,0.102227
NRAS,ENST00000369535,6.093078
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.175926
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.059934
NGF,ENST00000369512,0.011468
VANGL1,ENST00000355485,0.3867
CASQ2,ENST00000261448,0.001887
NHLH2,ENST00000320238,0.003075
SLC22A15,ENST00000369503,0.382321
ATP1A1,ENST00000295598,20.970128
CD58,ENST00000369489,2.306403
IGSF3,ENST00000369486,0.459498
CD2,ENST00000369478,0.013908
PTGFRN,ENST00000393203,5.403665
TTF2,ENST00000369466,0.567125
TRIM45,ENST00000256649,0.541904
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.212792
FAM46C,ENST00000369448,0.250584
GDAP2,ENST00000369443,1.026943
WDR3,ENST00000349139,1.169297
SPAG17,ENST00000336338,0.066047
TBX15,ENST00000369429,0.068762
WARS2,ENST00000235521,0.791524
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.695369
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.006695
NOTCH2,ENST00000256646,3.393671
SEC22B,ENST00000578049,2.433648
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.11967
GPR89A,ENST00000313835,0.271006
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.639237
POLR3C,ENST00000334163,0.863747
NUDT17,ENST00000334513,0.810976
PIAS3,ENST00000393045,0.949227
ANKRD35,ENST00000355594,0.010267
ITGA10,ENST00000369304,0.042829
PEX11B,ENST00000369306,1.708974
RBM8A,ENST00000583313,3.246011
AC243547.1,ENST00000604000,2.688927
ANKRD34A,ENST00000606888,0.23538799999999999
POLR3GL,ENST00000369314,2.985361
TXNIP,ENST00000582401,1.492209
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,2.875834
FMO5,ENST00000254090,0.104909
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,1.288192
ACP6,ENST00000583509,0.558019
GJA5,ENST00000579774,0.010939
GJA8,ENST00000369235,0.004345
GPR89B,ENST00000314163,0.277256
PPIAL4G,ENST00000419275,0.005943
HIST2H3D,ENST00000331491,10.56972
HIST2H2AC,ENST00000331380,46.126859
HIST2H2AB,ENST00000331128,6.806558
BOLA1,ENST00000369152,0.519036
SV2A,ENST00000369146,6.659466
SF3B4,ENST00000271628,5.181682
MTMR11,ENST00000439741,1.264548
OTUD7B,ENST00000581312,1.705558
PLEKHO1,ENST00000369124,1.439612
ANP32E,ENST00000583931,2.408906
CA14,ENST00000369111,0.948521
APH1A,ENST00000369109,4.148508
C1orf54,ENST00000369099,1.455627
C1orf51,ENST00000290363,0.19158
PRPF3,ENST00000324862,4.123306
TARS2,ENST00000369064,2.25395
ECM1,ENST00000369047,0.159403
MCL1,ENST00000369026,15.852573
ENSA,ENST00000369014,3.709204
GOLPH3L,ENST00000271732,0.969554
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.187837
CTSK,ENST00000271651,0.469978
ARNT,ENST00000358595,1.330559
CERS2,ENST00000368954,3.25398
ANXA9,ENST00000368947,0.210259
PRUNE,ENST00000271620,0.768503
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.738645
CDC42SE1,ENST00000357235,6.996409
MLLT11,ENST00000368921,2.0056060000000002
GABPB2,ENST00000368918,0.322658
SEMA6C,ENST00000368914,0.215967
TNFAIP8L2,ENST00000368910,0.327195
LYSMD1,ENST00000368908,0.625547
SCNM1,ENST00000368905,0.092081
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,4.455456
PIP5K1A,ENST00000368888,0.024621
PSMD4,ENST00000368884,12.183418
ZNF687,ENST00000336715,1.337932
RFX5,ENST00000452671,1.134435
SELENBP1,ENST00000368868,0.768058
PSMB4,ENST00000290541,32.95161
POGZ,ENST00000271715,0.286441
CGN,ENST00000271636,0.336963
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.347976
CELF3,ENST00000290583,0.124632
RIIAD1,ENST00000479191,0.258487
MRPL9,ENST00000368830,2.901521
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.007309
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.275947
THEM4,ENST00000368814,0.451184
S100A10,ENST00000368811,41.878911
S100A11,ENST00000271638,39.184903
TCHHL1,ENST00000368806,0.005452
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.014634
FLG,ENST00000368799,0.003295
FLG2,ENST00000388718,0.002062
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,1.609969
S100A12,ENST00000368737,0.019389
S100A8,ENST00000368733,0.604338
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.025421
S100A6,ENST00000368719,240.46909
S100A4,ENST00000368716,1.741683
S100A3,ENST00000368713,0.259878
S100A2,ENST00000368708,0.138429
S100A16,ENST00000368706,35.899047
S100A14,ENST00000344616,0
S100A1,ENST00000292169,1.714396
CHTOP,ENST00000368694,0.722931
SNAPIN,ENST00000368685,4.724736
ILF2,ENST00000361891,12.771612
NPR1,ENST00000368680,0.258891
INTS3,ENST00000318967,3.020384
GATAD2B,ENST00000368655,0.965621
DENND4B,ENST00000361217,1.039426
CRTC2,ENST00000368633,0.319463
SLC39A1,ENST00000356205,9.057245
CREB3L4,ENST00000368607,0.942646
JTB,ENST00000271843,4.766369
RAB13,ENST00000368575,9.512542
C1orf189,ENST00000368525,0.021533
C1orf43,ENST00000368521,7.651439
UBAP2L,ENST00000428931,1.504208
HAX1,ENST00000328703,5.651033
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.420288
SHE,ENST00000304760,0.103856
TDRD10,ENST00000368482,0.019272
UBE2Q1,ENST00000292211,1.809407
CHRNB2,ENST00000368476,0.384793
ADAR,ENST00000368474,0.65437
KCNN3,ENST00000271915,0.266231
PMVK,ENST00000368467,3.427218
PBXIP1,ENST00000368463,4.147934
PYGO2,ENST00000368457,1.495222
SHC1,ENST00000448116,4.337278
CKS1B,ENST00000308987,7.057744
FLAD1,ENST00000292180,0.117175
DCST2,ENST00000368424,0.03373
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.635927
EFNA3,ENST00000368408,0.606011
EFNA1,ENST00000368407,3.582178
SLC50A1,ENST00000368404,1.388848
DPM3,ENST00000368400,9.75889
KRTCAP2,ENST00000295682,4.64693
TRIM46,ENST00000334634,0.226381
THBS3,ENST00000368378,0
GBA,ENST00000368373,3.996813
FAM189B,ENST00000361361,0.070593
SCAMP3,ENST00000302631,5.113864
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.165893
PKLR,ENST00000342741,0.078497
FDPS,ENST00000368356,0.090446
RUSC1,ENST00000368352,0.529444
ASH1L,ENST00000392403,2.492868
MSTO1,ENST00000245564,0.075501
DAP3,ENST00000368336,0.620799
SYT11,ENST00000368324,15.39209
RIT1,ENST00000368323,1.19252
KIAA0907,ENST00000368321,2.099382
RXFP4,ENST00000368318,0.309356
ARHGEF2,ENST00000361247,4.575684
SSR2,ENST00000295702,12.885139
UBQLN4,ENST00000368309,3.046108
LAMTOR2,ENST00000368305,7.14634
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,1.125527
LMNA,ENST00000368300,2.266088
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,5.673399
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,4.935114
VHLL,ENST00000339922,0.05358
CCT3,ENST00000295688,25.240496
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.563472
IQGAP3,ENST00000361170,0.171562
APOA1BP,ENST00000368235,3.931296
GPATCH4,ENST00000368232,2.445837
HAPLN2,ENST00000255039,0.04149
BCAN,ENST00000329117,4.650328
NES,ENST00000368223,42.135331
CRABP2,ENST00000368222,1.1906080000000001
ISG20L2,ENST00000368219,0.665507
RRNAD1,ENST00000368216,0.295531
MRPL24,ENST00000361531,4.451723
HDGF,ENST00000357325,3.127305
PRCC,ENST00000271526,2.204115
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.036044
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,0.76883
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,0.997755
FCRL5,ENST00000361835,8.91e-4
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,1.532397
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0.032899
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.400897
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,2.681844
AIM2,ENST00000368130,0.149355
CADM3,ENST00000368125,5.186195
DARC,ENST00000368122,0.436357
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,1.251868
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.116507
VSIG8,ENST00000368100,0.026893
CCDC19,ENST00000368099,0
TAGLN2,ENST00000368097,40.264087
IGSF9,ENST00000368094,0.134161
SLAMF9,ENST00000368093,0.088551
PIGM,ENST00000368090,1.083772
KCNJ9,ENST00000368088,0.035883
IGSF8,ENST00000314485,0.586266
ATP1A2,ENST00000361216,1.842871
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.157192
PEA15,ENST00000360472,24.804931
DCAF8,ENST00000368074,0.893865
PEX19,ENST00000368072,2.94216
COPA,ENST00000241704,0.353231
NCSTN,ENST00000294785,3.800054
NHLH1,ENST00000302101,0.019825
VANGL2,ENST00000368061,1.388163
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0.1536
CD48,ENST00000368046,0.115876
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.008149
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0.010034
F11R,ENST00000368026,0.980038
TSTD1,ENST00000423014,1.833436
USF1,ENST00000368021,1.6593
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0.003536
KLHDC9,ENST00000368011,0.049371
PFDN2,ENST00000368010,8.243618
NIT1,ENST00000368009,1.601926
DEDD,ENST00000368006,1.582708
UFC1,ENST00000368003,10.382764
USP21,ENST00000368002,0
PPOX,ENST00000367999,0.314424
B4GALT3,ENST00000319769,2.160262
ADAMTS4,ENST00000367996,0.223472
FCER1G,ENST00000289902,2.183177
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.428024
NR1I3,ENST00000367983,0.020852
PCP4L1,ENST00000504449,0.059322
MPZ,ENST00000533357,0.003102
SDHC,ENST00000367975,0.732129
C1orf192,ENST00000367974,0.941287
FCGR2A,ENST00000271450,0.615648
HSPA6,ENST00000309758,2.350715
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0.120775
DUSP12,ENST00000367943,1.902755
ATF6,ENST00000367942,2.672301
NOS1AP,ENST00000361897,0.097195
C1orf111,ENST00000367935,0.135596
C1orf226,ENST00000458626,1.176242
SH2D1B,ENST00000367929,0.020051
UHMK1,ENST00000489294,2.475244
DDR2,ENST00000367921,3.37015
RGS4,ENST00000367909,0
RGS5,ENST00000313961,1.27936
NUF2,ENST00000271452,0.358021
PBX1,ENST00000420696,0.460268
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.002665
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.43975
TMCO1,ENST00000367881,0.208394
UCK2,ENST00000367879,1.312882
FAM78B,ENST00000354422,0.455959
POGK,ENST00000367876,1.264143
TADA1,ENST00000367874,1.549158
ILDR2,ENST00000271417,1.935682
MAEL,ENST00000367872,0.139318
GPA33,ENST00000367868,0.003981
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.645927
CD247,ENST00000362089,0.057872
CREG1,ENST00000370509,2.313305
RCSD1,ENST00000367854,0.103192
MPZL1,ENST00000359523,0.184122
ADCY10,ENST00000367851,0.014735
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,2.058651
SFT2D2,ENST00000271375,4.163278
TBX19,ENST00000367821,0.245232
XCL2,ENST00000367819,0.043857
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,6.813394
NME7,ENST00000367811,1.304323
BLZF1,ENST00000367808,2.266714
SLC19A2,ENST00000236137,0.679713
F5,ENST00000367797,0.0336
SELP,ENST00000263686,0
SELL,ENST00000236147,0.041195
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.607509
C1orf112,ENST00000359326,0.201551
SCYL3,ENST00000367771,0.48062
KIFAP3,ENST00000361580,4.497632
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.313949
PRRX1,ENST00000239461,4.495379
FMO3,ENST00000367755,0.01677
FMO2,ENST00000209929,0.004607
FMO4,ENST00000367749,0.536023
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,1.851305
METTL13,ENST00000361735,2.179418
C1orf105,ENST00000367727,0.029683
PIGC,ENST00000344529,1.887813
SUCO,ENST00000263688,6.315056
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.146755
PRDX6,ENST00000340385,19.721901
SLC9C2,ENST00000367714,0.010278
ANKRD45,ENST00000333279,0.092569
KLHL20,ENST00000209884,1.550996
RC3H1,ENST00000367696,0.331178
GPR52,ENST00000367685,0.226554
CACYBP,ENST00000367679,0.808531
MRPS14,ENST00000476371,1.709631
TNN,ENST00000239462,0.010501
KIAA0040,ENST00000423313,0.150361
TNR,ENST00000367674,0.00548
RFWD2,ENST00000367669,0.754901
PAPPA2,ENST00000367662,0.05211
ASTN1,ENST00000361833,2.613281
BRINP2,ENST00000361539,0.610338
RASAL2,ENST00000367649,1.846649
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.134687
FAM20B,ENST00000263733,2.397307
TOR3A,ENST00000367627,1.200349
ABL2,ENST00000502732,1.276459
SOAT1,ENST00000367619,1.25801
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,3.07964
TOR1AIP1,ENST00000606911,0.142807
CEP350,ENST00000367607,1.898479
QSOX1,ENST00000367602,0.392862
LHX4,ENST00000263726,0.196253
ACBD6,ENST00000367595,2.793563
XPR1,ENST00000367590,1.507404
KIAA1614,ENST00000367588,0.203017
STX6,ENST00000258301,2.348658
IER5,ENST00000367577,2.34111
CACNA1E,ENST00000367573,0
ZNF648,ENST00000339948,0.059215
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0.027828
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.53119
RGS16,ENST00000367558,3.651659
DHX9,ENST00000367549,7.94829
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,9.369574
LAMC2,ENST00000264144,0.030413
NMNAT2,ENST00000287713,1.125265
NCF2,ENST00000367535,0.257727
ARPC5,ENST00000359856,0.219685
APOBEC4,ENST00000308641,0.108386
RGL1,ENST00000360851,0.780549
COLGALT2,ENST00000361927,10.249809
C1orf21,ENST00000235307,1.36032
EDEM3,ENST00000318130,2.308378
FAM129A,ENST00000367511,1.929329
RNF2,ENST00000367510,1.721056
TRMT1L,ENST00000367506,0.762997
SWT1,ENST00000367500,0.697094
IVNS1ABP,ENST00000367498,4.885167
HMCN1,ENST00000271588,0.146052
PRG4,ENST00000445192,0
TPR,ENST00000367478,4.433996
C1orf27,ENST00000287859,1.635804
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.088885
PLA2G4A,ENST00000367466,0.193119
BRINP3,ENST00000367462,1.315426
RGS18,ENST00000367460,0.120443
RGS21,ENST00000417209,0.032578
RGS1,ENST00000367459,1.553268
RGS13,ENST00000391995,0
RGS2,ENST00000235382,2.831008
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.059085
GLRX2,ENST00000367439,1.028785
CDC73,ENST00000367435,1.548018
B3GALT2,ENST00000367434,0.341201
KCNT2,ENST00000294725,0.101902
CFH,ENST00000367429,0.28366
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.002325
ASPM,ENST00000367409,0.332854
ZBTB41,ENST00000367405,1.125472
CRB1,ENST00000367400,0.371159
C1orf53,ENST00000367393,0.141841
LHX9,ENST00000367387,0
NEK7,ENST00000367385,1.922393
ATP6V1G3,ENST00000367382,0.01264
PTPRC,ENST00000442510,0.058703
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,1.207285
KIF14,ENST00000367350,0.210217
DDX59,ENST00000331314,1.333823
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0
KIF21B,ENST00000461742,0.079257
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0
PKP1,ENST00000367324,0.035643
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0.002342
PHLDA3,ENST00000367311,1.030734
CSRP1,ENST00000340006,4.54546
IPO9,ENST00000361565,2.497981
SHISA4,ENST00000362011,2.180113
LMOD1,ENST00000367288,0.405568
TIMM17A,ENST00000367287,4.890208
RNPEP,ENST00000295640,1.093727
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.622966
ARL8A,ENST00000272217,6.222452
PPP1R12B,ENST00000608999,0.444544
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.060193
RABIF,ENST00000367262,0.730199
KLHL12,ENST00000367261,3.506533
ADIPOR1,ENST00000340990,6.758368
CYB5R1,ENST00000367249,7.132158
TMEM183A,ENST00000367242,2.987202
MYOG,ENST00000241651,0.050922
ADORA1,ENST00000337894,1.601227
MYBPH,ENST00000255416,0.087489
CHI3L1,ENST00000255409,6.525418
CHIT1,ENST00000367229,0.032738
BTG2,ENST00000290551,3.513524
FMOD,ENST00000354955,0.023181
PRELP,ENST00000343110,0.037302
OPTC,ENST00000367222,0.003861
ATP2B4,ENST00000357681,4.362399
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0.572472
SNRPE,ENST00000414487,1.533003
SOX13,ENST00000367204,0.220581
ETNK2,ENST00000367202,0.871351
REN,ENST00000272190,0.007544
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.026048
PLEKHA6,ENST00000272203,0.113163
PPP1R15B,ENST00000367188,4.879834
MDM4,ENST00000367182,1.014495
LRRN2,ENST00000367177,0.23936
CNTN2,ENST00000331830,0.019943
TMEM81,ENST00000367167,0.511228
RBBP5,ENST00000264515,1.032472
DSTYK,ENST00000367162,1.211125
TMCC2,ENST00000358024,0.258784
NUAK2,ENST00000367157,0.107255
KLHDC8A,ENST00000367155,1.39932
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.01286
ELK4,ENST00000357992,1.915738
SLC45A3,ENST00000367145,0.170009
NUCKS1,ENST00000367142,10.7867
RAB7L1,ENST00000367139,2.034148
SLC41A1,ENST00000367137,1.259145
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.003831
IKBKE,ENST00000581977,0.298996
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,2.040333
MAPKAPK2,ENST00000367103,4.20529
IL10,ENST00000423557,0.03088
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.036941
PIGR,ENST00000356495,0.028413
FCAMR,ENST00000324852,0.003863
C1orf116,ENST00000359470,0.01394
PFKFB2,ENST00000367080,0.820424
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.002262
CD55,ENST00000367064,0.158474
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0.861127
CD34,ENST00000310833,0.129057
PLXNA2,ENST00000367033,1.196261
CAMK1G,ENST00000361322,0.008293
LAMB3,ENST00000356082,0.170444
G0S2,ENST00000367029,1.284407
HSD11B1,ENST00000367027,0.008063
TRAF3IP3,ENST00000367025,0.038087
C1orf74,ENST00000294811,0.345628
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.891719
SERTAD4,ENST00000367012,9.2e-4
HHAT,ENST00000261458,0.199405
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.428553
SLC30A1,ENST00000367001,2.742664
NEK2,ENST00000366999,0.196668
LPGAT1,ENST00000366997,1.525212
INTS7,ENST00000366994,0.306668
DTL,ENST00000366991,0.34956
PPP2R5A,ENST00000261461,2.254328
TMEM206,ENST00000261455,1.280122
NENF,ENST00000366988,4.747465
ATF3,ENST00000341491,0.85601
FAM71A,ENST00000294829,0.008915
BATF3,ENST00000243440,1.041123
NSL1,ENST00000366977,0.590224
TATDN3,ENST00000366974,0.130564
C1orf227,ENST00000332912,0.089021
FLVCR1,ENST00000366971,0.642781
ANGEL2,ENST00000366962,0.85464
RPS6KC1,ENST00000366960,0.334708
PROX1,ENST00000366958,1.143832
SMYD2,ENST00000366957,1.301646
PTPN14,ENST00000366956,1.310102
CENPF,ENST00000366955,0.71892
KCNK2,ENST00000444842,0.228242
KCTD3,ENST00000259154,3.207383
USH2A,ENST00000307340,0.041132
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.73265
SPATA17,ENST00000366933,0.043947
RRP15,ENST00000366932,1.1334
TGFB2,ENST00000366930,2.852472
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.021108
EPRS,ENST00000366923,8.325071
BPNT1,ENST00000322067,1.538735
IARS2,ENST00000366922,5.567969
RAB3GAP2,ENST00000358951,3.627302
MARK1,ENST00000366917,1.6873610000000001
C1orf115,ENST00000294889,0.486666
MARC2,ENST00000366913,0.926369
MARC1,ENST00000366910,0.178639
HLX,ENST00000366903,0.206538
DUSP10,ENST00000366899,1.390787
HHIPL2,ENST00000343410,0.05436
TAF1A,ENST00000352967,0.309411
MIA3,ENST00000344922,1.679782
AIDA,ENST00000340020,4.646086
BROX,ENST00000340934,1.361689
SUSD4,ENST00000366878,0.188936
C1orf65,ENST00000366875,0.015235
CAPN8,ENST00000366872,0.002101
CAPN2,ENST00000295006,9.903354
TP53BP2,ENST00000343537,2.959515
FBXO28,ENST00000366862,2.101974
DEGS1,ENST00000323699,5.835242
NVL,ENST00000281701,0
CNIH4,ENST00000465271,0.655207
WDR26,ENST00000414423,0.508364
CNIH3,ENST00000272133,5.508824
LBR,ENST00000272163,2.108088
SRP9,ENST00000304786,15.480136
TMEM63A,ENST00000366835,0.734896
LEFTY1,ENST00000272134,0.006646
PYCR2,ENST00000343818,3.582235
LEFTY2,ENST00000366820,0
SDE2,ENST00000272091,2.393123
H3F3A,ENST00000366815,37.971677
ACBD3,ENST00000366812,4.722901
MIXL1,ENST00000366810,0.040327
PARP1,ENST00000366794,4.17883
C1orf95,ENST00000366788,0.028034
PSEN2,ENST00000366783,1.526752
ADCK3,ENST00000366777,2.259374
ZNF678,ENST00000343776,0.738072
WNT9A,ENST00000272164,0.085277
WNT3A,ENST00000284523,0.008329
ARF1,ENST00000272102,20.511404
C1orf35,ENST00000272139,1.342598
MRPL55,ENST00000336520,0.816191
GUK1,ENST00000312726,0.561795
GJC2,ENST00000366714,0.045375
IBA57,ENST00000366711,0.259063
TRIM11,ENST00000284551,0.716408
