gene_symbol,transcript_id,TPM
MYBPHL,ENST00000357155,0.008107
SORT1,ENST00000256637,4.275248
PSMA5,ENST00000271308,1.033414
SYPL2,ENST00000369872,0.021812
CYB561D1,ENST00000420578,0
AMIGO1,ENST00000369864,1.623494
GNAI3,ENST00000369851,1.019721
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,0.662971
GSTM2,ENST00000241337,2.743023
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,1.034116
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,1.84041
AHCYL1,ENST00000369799,32.335594
STRIP1,ENST00000369795,3.777577
UBL4B,ENST00000334179,0.009997
SLC6A17,ENST00000331565,0.905621
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.243048
LAMTOR5,ENST00000602318,11.610602
PROK1,ENST00000271331,0.032928
KCNA10,ENST00000369771,0.003672
KCNA2,ENST00000316361,2.510151
KCNA3,ENST00000369769,0.744261
CD53,ENST00000271324,2.176934
LRIF1,ENST00000369763,1.063718
DRAM2,ENST00000484310,0.546177
CEPT1,ENST00000357172,1.719432
DENND2D,ENST00000357640,0.135132
CHI3L2,ENST00000369748,0.365635
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.336388
OVGP1,ENST00000369732,0.178248
WDR77,ENST00000235090,2.321314
ATP5F1,ENST00000369722,0.907995
C1orf162,ENST00000369718,0.531325
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.505932
FAM212B,ENST00000357260,5.227715
DDX20,ENST00000369702,1.51252
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.585622
WNT2B,ENST00000369684,0.014291
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,6.71372
RHOC,ENST00000339083,1.793662
SLC16A1,ENST00000369626,6.614732
LRIG2,ENST00000361127,1.523467
MAGI3,ENST00000307546,0.866985
PHTF1,ENST00000369604,0.395246
BCL2L15,ENST00000393316,0.015544
AP4B1,ENST00000369569,0.367165
HIPK1,ENST00000426820,0.081244
OLFML3,ENST00000320334,2.11779
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,3.778825
BCAS2,ENST00000369541,4.712534
DENND2C,ENST00000393274,0.009406
NRAS,ENST00000369535,5.308137
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.007856
NGF,ENST00000369512,0.015735
VANGL1,ENST00000355485,2.484914
CASQ2,ENST00000261448,0.080259
NHLH2,ENST00000320238,0.313327
SLC22A15,ENST00000369503,0.512561
ATP1A1,ENST00000295598,10.800163
CD58,ENST00000369489,1.443509
IGSF3,ENST00000369486,2.008054
CD2,ENST00000369478,0.023854
PTGFRN,ENST00000393203,1.358479
TTF2,ENST00000369466,0.483153
TRIM45,ENST00000256649,0.729074
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.784401
FAM46C,ENST00000369448,0.063886
GDAP2,ENST00000369443,1.172652
WDR3,ENST00000349139,1.085792
SPAG17,ENST00000336338,0.012714
TBX15,ENST00000369429,0.274531
WARS2,ENST00000235521,0.920401
HAO2,ENST00000325945,0.038467
HSD3B2,ENST00000369416,0.026348
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.349841
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.002296
NOTCH2,ENST00000256646,14.092814
SEC22B,ENST00000578049,2.248231
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0.008789
PPIAL4A,ENST00000581138,0.008789
FAM72D,ENST00000400889,0.279142
GPR89A,ENST00000313835,0.621468
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.14686
POLR3C,ENST00000334163,1.386657
NUDT17,ENST00000334513,1.249022
PIAS3,ENST00000393045,0.733713
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.062239
PEX11B,ENST00000369306,2.267826
RBM8A,ENST00000583313,6.653045
AC243547.1,ENST00000604000,3.681073
ANKRD34A,ENST00000606888,0.172008
POLR3GL,ENST00000369314,1.956825
TXNIP,ENST00000582401,10.622581
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,2.106577
FMO5,ENST00000254090,0.301026
CHD1L,ENST00000369258,1.135533
BCL9,ENST00000234739,1.221584
ACP6,ENST00000583509,0.276987
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.305891
PPIAL4G,ENST00000419275,0.03484
HIST2H3D,ENST00000331491,104.840439
HIST2H2AC,ENST00000331380,154.012592
HIST2H2AB,ENST00000331128,51.276447
BOLA1,ENST00000369152,0.70253
SV2A,ENST00000369146,3.918352
SF3B4,ENST00000271628,3.823178
MTMR11,ENST00000439741,0.503612
OTUD7B,ENST00000581312,1.667005
PLEKHO1,ENST00000369124,2.427018
ANP32E,ENST00000583931,4.181758
CA14,ENST00000369111,3.768923
APH1A,ENST00000369109,5.15126
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.041244
PRPF3,ENST00000324862,4.78095
TARS2,ENST00000369064,1.131347
ECM1,ENST00000369047,0.363154
MCL1,ENST00000369026,12.323017
ENSA,ENST00000369014,3.35931
GOLPH3L,ENST00000271732,0.889918
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.414917
CTSK,ENST00000271651,0.583361
ARNT,ENST00000358595,1.382326
CERS2,ENST00000368954,1.68303
ANXA9,ENST00000368947,0.467738
PRUNE,ENST00000271620,1.012222
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.802281
CDC42SE1,ENST00000357235,4.955667
MLLT11,ENST00000368921,4.327197
GABPB2,ENST00000368918,0.574593
SEMA6C,ENST00000368914,0.199819
TNFAIP8L2,ENST00000368910,0.739029
LYSMD1,ENST00000368908,1.207894
SCNM1,ENST00000368905,0.161529
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,2.875373
PIP5K1A,ENST00000368888,0.038902
PSMD4,ENST00000368884,9.507397
ZNF687,ENST00000336715,2.185247
RFX5,ENST00000452671,1.079943
SELENBP1,ENST00000368868,0.948135
PSMB4,ENST00000290541,21.499072
POGZ,ENST00000271715,0.491861
CGN,ENST00000271636,0.22442
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,2.548233
CELF3,ENST00000290583,0.45055
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.084435
TDRKH,ENST00000368824,0.14405
LINGO4,ENST00000368820,0.016047
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.013768
THEM4,ENST00000368814,0.239056
S100A10,ENST00000368811,5.192237
S100A11,ENST00000271638,3.019179
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.087013
FLG,ENST00000368799,0.020094
FLG2,ENST00000388718,0.004952
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0.006453
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.91074
S100A12,ENST00000368737,0.026603
S100A8,ENST00000368733,0.700502
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.069759
S100A6,ENST00000368719,75.401874
S100A4,ENST00000368716,0.629205
S100A3,ENST00000368713,0.725888
S100A2,ENST00000368708,0.039773
S100A16,ENST00000368706,3.601321
S100A14,ENST00000344616,0
S100A1,ENST00000292169,4.425676
CHTOP,ENST00000368694,3.263403
SNAPIN,ENST00000368685,5.180027
ILF2,ENST00000361891,17.578534
NPR1,ENST00000368680,0.015951
INTS3,ENST00000318967,2.885176
GATAD2B,ENST00000368655,3.63183
DENND4B,ENST00000361217,1.378938
CRTC2,ENST00000368633,0.49498
SLC39A1,ENST00000356205,6.075777
CREB3L4,ENST00000368607,1.124725
JTB,ENST00000271843,5.427671
RAB13,ENST00000368575,4.455093
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,5.617653
UBAP2L,ENST00000428931,1.934421
HAX1,ENST00000328703,3.911414
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.381425
SHE,ENST00000304760,0.084451
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,1.915008
CHRNB2,ENST00000368476,1.173503
ADAR,ENST00000368474,1.6689
KCNN3,ENST00000271915,8.71924
PMVK,ENST00000368467,3.001574
PBXIP1,ENST00000368463,16.211179
PYGO2,ENST00000368457,2.335485
SHC1,ENST00000448116,1.004774
CKS1B,ENST00000308987,8.033251
FLAD1,ENST00000292180,0.324175
DCST2,ENST00000368424,0.075833
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.220408
EFNA3,ENST00000368408,0.314356
EFNA1,ENST00000368407,1.489233
SLC50A1,ENST00000368404,0.353893
DPM3,ENST00000368400,7.353654
KRTCAP2,ENST00000295682,4.016836
TRIM46,ENST00000334634,0.031146
THBS3,ENST00000368378,0.556577
GBA,ENST00000368373,0.790573
FAM189B,ENST00000361361,0
SCAMP3,ENST00000302631,2.885199
CLK2,ENST00000368361,0.086021
HCN3,ENST00000368358,0.637157
PKLR,ENST00000342741,0.199703
FDPS,ENST00000368356,0.495735
RUSC1,ENST00000368352,1.838964
ASH1L,ENST00000392403,4.101547
MSTO1,ENST00000245564,0
DAP3,ENST00000368336,0.625979
SYT11,ENST00000368324,31.023649
RIT1,ENST00000368323,2.281746
KIAA0907,ENST00000368321,2.007596
RXFP4,ENST00000368318,0.272418
ARHGEF2,ENST00000361247,5.494111
SSR2,ENST00000295702,23.049746
UBQLN4,ENST00000368309,4.559755
LAMTOR2,ENST00000368305,4.800779
RAB25,ENST00000361084,0.011953
MEX3A,ENST00000532414,4.737907
LMNA,ENST00000368300,1.306571
SEMA4A,ENST00000368285,0.275619
BGLAP,ENST00000368272,1.017795
PAQR6,ENST00000292291,0.980122
SMG5,ENST00000361813,6.568763
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,1.379723
VHLL,ENST00000339922,0.029407
CCT3,ENST00000295688,24.128896
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.973632
IQGAP3,ENST00000361170,1.625853
APOA1BP,ENST00000368235,5.005411
GPATCH4,ENST00000368232,1.375488
HAPLN2,ENST00000255039,0.025162
BCAN,ENST00000329117,78.339064
NES,ENST00000368223,36.228546
CRABP2,ENST00000368222,0.143728
ISG20L2,ENST00000368219,0.638055
RRNAD1,ENST00000368216,0.988465
MRPL24,ENST00000361531,1.90129
HDGF,ENST00000357325,3.91922
PRCC,ENST00000271526,2.966398
SH2D2A,ENST00000368199,0.029053
INSRR,ENST00000368195,0.008877
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.625358
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.628852
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.003899
KIRREL,ENST00000359209,1.386491
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.670466
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,1.769784
AIM2,ENST00000368130,0.168595
CADM3,ENST00000368125,5.551313
DARC,ENST00000368122,0.171157
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.328895
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.254022
VSIG8,ENST00000368100,0.004626
CCDC19,ENST00000368099,0.079873
TAGLN2,ENST00000368097,14.385276
IGSF9,ENST00000368094,0.326645
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.921075
KCNJ9,ENST00000368088,0.849706
IGSF8,ENST00000314485,0.415011
ATP1A2,ENST00000361216,32.659547
ATP1A4,ENST00000368081,0.042711
CASQ1,ENST00000368078,0.779625
PEA15,ENST00000360472,56.027982
DCAF8,ENST00000368074,2.07242
PEX19,ENST00000368072,1.571482
COPA,ENST00000241704,0.508119
NCSTN,ENST00000294785,3.807666
NHLH1,ENST00000302101,1.153378
VANGL2,ENST00000368061,4.177432
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0.498945
CD48,ENST00000368046,0.16288
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.060013
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.223237
TSTD1,ENST00000423014,0.479436
USF1,ENST00000368021,1.950696
ARHGAP30,ENST00000368013,0.219848
PVRL4,ENST00000368012,0.001956
KLHDC9,ENST00000368011,0.064091
PFDN2,ENST00000368010,7.418691
NIT1,ENST00000368009,1.851454
DEDD,ENST00000368006,1.442667
UFC1,ENST00000368003,11.118387
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,0.64428
ADAMTS4,ENST00000367996,1.129797
FCER1G,ENST00000289902,3.524309
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0.012334
PCP4L1,ENST00000504449,0.781395
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.894687
C1orf192,ENST00000367974,1.590501
FCGR2A,ENST00000271450,0.827476
HSPA6,ENST00000309758,0.080821
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.644824
ATF6,ENST00000367942,2.693057
NOS1AP,ENST00000361897,0.204364
C1orf111,ENST00000367935,0.097119
C1orf226,ENST00000458626,0.527914
SH2D1B,ENST00000367929,0
UHMK1,ENST00000489294,1.698911
DDR2,ENST00000367921,2.8374
RGS4,ENST00000367909,0.617557
RGS5,ENST00000313961,2.169117
NUF2,ENST00000271452,1.93315
PBX1,ENST00000420696,3.228912
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.173584
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.641833
TMCO1,ENST00000367881,0.127745
UCK2,ENST00000367879,2.223926
FAM78B,ENST00000354422,0.136302
POGK,ENST00000367876,2.657408
TADA1,ENST00000367874,3.054366
ILDR2,ENST00000271417,1.465589
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.002731
DUSP27,ENST00000361200,0.060845
POU2F1,ENST00000367866,0.872437
CD247,ENST00000362089,0
CREG1,ENST00000370509,2.628398
RCSD1,ENST00000367854,0.209213
MPZL1,ENST00000359523,0.200748
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.099484
TIPRL,ENST00000367833,3.154943
SFT2D2,ENST00000271375,3.28827
TBX19,ENST00000367821,0.0377
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0.00642
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,7.373004
NME7,ENST00000367811,1.560907
BLZF1,ENST00000367808,1.839099
SLC19A2,ENST00000236137,0.581102
F5,ENST00000367797,0.039005
SELP,ENST00000263686,0
SELL,ENST00000236147,0.142181
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.052239
C1orf112,ENST00000359326,0.650132
SCYL3,ENST00000367771,0.890119
KIFAP3,ENST00000361580,5.589759
METTL11B,ENST00000439373,0.00845
GORAB,ENST00000367763,0.739069
PRRX1,ENST00000239461,1.68341
FMO3,ENST00000367755,0.04934
FMO2,ENST00000209929,0.270316
FMO4,ENST00000367749,0.187378
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,1.67437
METTL13,ENST00000361735,1.696038
C1orf105,ENST00000367727,0.03081
PIGC,ENST00000344529,2.023725
SUCO,ENST00000263688,3.040201
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.133432
PRDX6,ENST00000340385,9.494223
SLC9C2,ENST00000367714,0.01678
ANKRD45,ENST00000333279,0.062384
KLHL20,ENST00000209884,1.891773
RC3H1,ENST00000367696,1.016238
GPR52,ENST00000367685,0.320273
CACYBP,ENST00000367679,2.99223
MRPS14,ENST00000476371,4.748458
TNN,ENST00000239462,0.034057
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,2.685927
RFWD2,ENST00000367669,1.10321
PAPPA2,ENST00000367662,0.055236
ASTN1,ENST00000361833,2.689464
BRINP2,ENST00000361539,0.673098
RASAL2,ENST00000367649,1.0953
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.458479
FAM20B,ENST00000263733,2.16904
TOR3A,ENST00000367627,2.016099
ABL2,ENST00000502732,1.569181
SOAT1,ENST00000367619,0.990899
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.695806
TOR1AIP1,ENST00000606911,0.174625
CEP350,ENST00000367607,3.823115
QSOX1,ENST00000367602,0.182732
LHX4,ENST00000263726,0.534132
ACBD6,ENST00000367595,5.373202
XPR1,ENST00000367590,1.832415
KIAA1614,ENST00000367588,1.122003
STX6,ENST00000258301,4.060476
IER5,ENST00000367577,3.544249
CACNA1E,ENST00000367573,0.073888
ZNF648,ENST00000339948,0.044317
GLUL,ENST00000331872,0.103301
TEDDM1,ENST00000367565,0.038182
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.430256
RGS16,ENST00000367558,2.282751
DHX9,ENST00000367549,16.447049
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,2.518034
LAMC2,ENST00000264144,0.009755
NMNAT2,ENST00000287713,0.515985
NCF2,ENST00000367535,0.355145
ARPC5,ENST00000359856,0.149792
APOBEC4,ENST00000308641,0.064408000000000007
RGL1,ENST00000360851,2.336503
COLGALT2,ENST00000361927,6.235876
C1orf21,ENST00000235307,3.036337
EDEM3,ENST00000318130,1.246602
FAM129A,ENST00000367511,0.238164
RNF2,ENST00000367510,2.045081
TRMT1L,ENST00000367506,0.7598
SWT1,ENST00000367500,0.853873
IVNS1ABP,ENST00000367498,4.365866
HMCN1,ENST00000271588,0.103851
PRG4,ENST00000445192,0
TPR,ENST00000367478,6.631248
C1orf27,ENST00000287859,2.131812
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.14556
PLA2G4A,ENST00000367466,0.317495
BRINP3,ENST00000367462,0.236894
RGS18,ENST00000367460,0.214165
RGS21,ENST00000417209,0.004064
RGS1,ENST00000367459,1.012879
RGS13,ENST00000391995,0
RGS2,ENST00000235382,1.80744
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.115178
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,2.414619
B3GALT2,ENST00000367434,0.921095
KCNT2,ENST00000294725,0.203944
CFH,ENST00000367429,0.232528
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0
ASPM,ENST00000367409,4.60136
ZBTB41,ENST00000367405,2.361462
CRB1,ENST00000367400,2.070833
C1orf53,ENST00000367393,0.071643
LHX9,ENST00000367387,0
NEK7,ENST00000367385,2.415458
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.053442
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,1.187373
KIF14,ENST00000367350,0.679507
DDX59,ENST00000331314,2.262978
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.476114
KIF21B,ENST00000461742,0.580388
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.111073
PKP1,ENST00000367324,0.013449
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0.001071
PHLDA3,ENST00000367311,0.851716
CSRP1,ENST00000340006,13.429534
IPO9,ENST00000361565,4.061626
SHISA4,ENST00000362011,2.487095
LMOD1,ENST00000367288,0.816211
TIMM17A,ENST00000367287,2.003983
RNPEP,ENST00000295640,0.870653
ELF3,ENST00000367284,0.020533
GPR37L1,ENST00000367282,4.586753
ARL8A,ENST00000272217,9.147367
PPP1R12B,ENST00000608999,1.059994
SYT2,ENST00000367268,0.256708
KDM5B,ENST00000367265,0.06177
RABIF,ENST00000367262,0.927525
KLHL12,ENST00000367261,3.422254
ADIPOR1,ENST00000340990,4.207631
CYB5R1,ENST00000367249,2.624547
TMEM183A,ENST00000367242,3.47326
MYOG,ENST00000241651,0.009981
ADORA1,ENST00000337894,0.911122
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,0.466366
CHIT1,ENST00000367229,0.0072
BTG2,ENST00000290551,7.787108
FMOD,ENST00000354955,0.268004
PRELP,ENST00000343110,0.168331
OPTC,ENST00000367222,0.015894
ATP2B4,ENST00000357681,4.466639
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0.418282
SNRPE,ENST00000414487,2.185232
SOX13,ENST00000367204,0.104062
ETNK2,ENST00000367202,0.311668
REN,ENST00000272190,0.015528
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.023827
PLEKHA6,ENST00000272203,0.415103
PPP1R15B,ENST00000367188,5.147949
MDM4,ENST00000367182,3.52317
LRRN2,ENST00000367177,0.261019
CNTN2,ENST00000331830,1.538871
TMEM81,ENST00000367167,0.643482
RBBP5,ENST00000264515,0.803915
DSTYK,ENST00000367162,1.218661
TMCC2,ENST00000358024,0.668672
NUAK2,ENST00000367157,0.135876
KLHDC8A,ENST00000367155,16.290729
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.441041
ELK4,ENST00000357992,1.771962
SLC45A3,ENST00000367145,0.046619
NUCKS1,ENST00000367142,22.024011
RAB7L1,ENST00000367139,0.705241
SLC41A1,ENST00000367137,2.375105
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.003943
IKBKE,ENST00000581977,0.085501
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,1.583252
MAPKAPK2,ENST00000367103,2.825172
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.02777
PIGR,ENST00000356495,0.024951
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.019127
PFKFB2,ENST00000367080,4.049516
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.003103
CD55,ENST00000367064,0.021491
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.510422
CD34,ENST00000310833,0.094707
PLXNA2,ENST00000367033,1.002009
CAMK1G,ENST00000361322,0.113314
LAMB3,ENST00000356082,0.072519
G0S2,ENST00000367029,0.220291
HSD11B1,ENST00000367027,0.024847
TRAF3IP3,ENST00000367025,0.099215
C1orf74,ENST00000294811,0.413362
IRF6,ENST00000367021,0.031287
DIEXF,ENST00000491415,1.004416
SERTAD4,ENST00000367012,0.361393
HHAT,ENST00000261458,0.220484
KCNH1,ENST00000271751,0.029918
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.626901
SLC30A1,ENST00000367001,2.908883
NEK2,ENST00000366999,1.60148
LPGAT1,ENST00000366997,2.160025
INTS7,ENST00000366994,1.141903
DTL,ENST00000366991,3.042303
PPP2R5A,ENST00000261461,6.329856
TMEM206,ENST00000261455,0.928049
NENF,ENST00000366988,4.275336
ATF3,ENST00000341491,0.057509
FAM71A,ENST00000294829,0
BATF3,ENST00000243440,0.126305
NSL1,ENST00000366977,0.974172
TATDN3,ENST00000366974,0.08311
C1orf227,ENST00000332912,0.097717
FLVCR1,ENST00000366971,0.953616
ANGEL2,ENST00000366962,0.81368
RPS6KC1,ENST00000366960,0.522725
PROX1,ENST00000366958,2.748167
SMYD2,ENST00000366957,1.533394
PTPN14,ENST00000366956,0.670002
CENPF,ENST00000366955,10.581168
KCNK2,ENST00000444842,0.480645
KCTD3,ENST00000259154,4.661455
USH2A,ENST00000307340,0.049131
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.319062
SPATA17,ENST00000366933,0.044821
RRP15,ENST00000366932,0.995618
TGFB2,ENST00000366930,0.76539
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.18865
EPRS,ENST00000366923,6.779502
BPNT1,ENST00000322067,0.929219
IARS2,ENST00000366922,4.005659
RAB3GAP2,ENST00000358951,2.348513
MARK1,ENST00000366917,1.361122
C1orf115,ENST00000294889,1.150149
MARC2,ENST00000366913,0.811092
MARC1,ENST00000366910,0.454461
HLX,ENST00000366903,0.150841
DUSP10,ENST00000366899,2.676185
HHIPL2,ENST00000343410,0.024324
TAF1A,ENST00000352967,0.456222
MIA3,ENST00000344922,2.147568
AIDA,ENST00000340020,4.518158
BROX,ENST00000340934,1.392887
SUSD4,ENST00000366878,0.22446
C1orf65,ENST00000366875,0.003484
CAPN8,ENST00000366872,0.009202
CAPN2,ENST00000295006,5.988449
TP53BP2,ENST00000343537,3.631924
FBXO28,ENST00000366862,2.332762
DEGS1,ENST00000323699,4.77454
NVL,ENST00000281701,1.765664
CNIH4,ENST00000465271,1.047618
WDR26,ENST00000414423,0.622691
CNIH3,ENST00000272133,0.399351
LBR,ENST00000272163,6.532765
SRP9,ENST00000304786,18.346263
TMEM63A,ENST00000366835,0.973955
LEFTY1,ENST00000272134,0.057734
PYCR2,ENST00000343818,2.069641
LEFTY2,ENST00000366820,0.003831
SDE2,ENST00000272091,2.626873
H3F3A,ENST00000366815,65.14237
ACBD3,ENST00000366812,3.415124
MIXL1,ENST00000366810,0.078657
PARP1,ENST00000366794,17.345532
C1orf95,ENST00000366788,1.876333
PSEN2,ENST00000366783,0.728507
ADCK3,ENST00000366777,2.36114
ZNF678,ENST00000343776,0.622198
WNT9A,ENST00000272164,0.038445
WNT3A,ENST00000284523,0.002286
ARF1,ENST00000272102,15.26852
C1orf35,ENST00000272139,1.548424
MRPL55,ENST00000336520,0.175851
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.095026
IBA57,ENST00000366711,0.537953
TRIM11,ENST00000284551,0.758976
TRIM17,ENST00000366698,0
