gene_symbol,transcript_id,TPM
CYB561D1,ENST00000420578,0
AMIGO1,ENST00000369864,0.508408
GNAI3,ENST00000369851,0.724776
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,0.571693
GSTM2,ENST00000241337,3.818703
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,2.619129
AHCYL1,ENST00000369799,14.589817
STRIP1,ENST00000369795,2.84151
UBL4B,ENST00000334179,0.063817
SLC6A17,ENST00000331565,0.022439
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.179507
LAMTOR5,ENST00000602318,9.289589
PROK1,ENST00000271331,0.031848
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.736487
KCNA3,ENST00000369769,0.651127
CD53,ENST00000271324,2.104749
LRIF1,ENST00000369763,1.063519
DRAM2,ENST00000484310,0.983894
CEPT1,ENST00000357172,1.251644
DENND2D,ENST00000357640,0.11451
CHI3L2,ENST00000369748,0.210801
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.147192
OVGP1,ENST00000369732,0.100032
WDR77,ENST00000235090,1.778673
ATP5F1,ENST00000369722,0.960627
C1orf162,ENST00000369718,1.091129
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.454111
FAM212B,ENST00000357260,2.214632
DDX20,ENST00000369702,0.862588
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.535572
WNT2B,ENST00000369684,0.04886
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,4.987725
RHOC,ENST00000339083,0.924045
SLC16A1,ENST00000369626,3.991816
LRIG2,ENST00000361127,1.073221
MAGI3,ENST00000307546,0.828428
PHTF1,ENST00000369604,0.074149
BCL2L15,ENST00000393316,0.008362
AP4B1,ENST00000369569,0.144583
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,0.943797
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.532149
BCAS2,ENST00000369541,2.987938
DENND2C,ENST00000393274,0.066851
NRAS,ENST00000369535,4.158997
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.184527
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.109322
NGF,ENST00000369512,0.027394
VANGL1,ENST00000355485,0.352021
CASQ2,ENST00000261448,0.045073
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.309922
ATP1A1,ENST00000295598,9.424082
CD58,ENST00000369489,0.65038
IGSF3,ENST00000369486,1.080986
CD2,ENST00000369478,0.038759
PTGFRN,ENST00000393203,3.029434
TTF2,ENST00000369466,0.421703
TRIM45,ENST00000256649,0.933825
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,4.195733
FAM46C,ENST00000369448,0.242666
GDAP2,ENST00000369443,0.897436
WDR3,ENST00000349139,0.841731
SPAG17,ENST00000336338,0.010387
TBX15,ENST00000369429,0.032659
WARS2,ENST00000235521,0.543753
HAO2,ENST00000325945,0.012477
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.704065
HMGCS2,ENST00000369406,0.00905
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.002665
NOTCH2,ENST00000256646,8.30539
SEC22B,ENST00000578049,1.4114
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.232721
GPR89A,ENST00000313835,0.196134
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.175473
POLR3C,ENST00000334163,0.930741
NUDT17,ENST00000334513,1.063739
PIAS3,ENST00000393045,1.534553
ANKRD35,ENST00000355594,0.064905
ITGA10,ENST00000369304,0.105396
PEX11B,ENST00000369306,2.513841
RBM8A,ENST00000583313,5.510456
AC243547.1,ENST00000604000,4.097084
ANKRD34A,ENST00000606888,0.243036
POLR3GL,ENST00000369314,3.327272
TXNIP,ENST00000582401,33.606135
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,3.008401
FMO5,ENST00000254090,0.217861
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,1.577674
ACP6,ENST00000583509,0.284551
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.362137
PPIAL4G,ENST00000419275,0.02528
HIST2H3D,ENST00000331491,32.22935
HIST2H2AC,ENST00000331380,88.739418
HIST2H2AB,ENST00000331128,17.270338
BOLA1,ENST00000369152,0.808575
SV2A,ENST00000369146,4.907262
SF3B4,ENST00000271628,3.651807
MTMR11,ENST00000439741,0.445579
OTUD7B,ENST00000581312,2.184366
PLEKHO1,ENST00000369124,2.330236
ANP32E,ENST00000583931,3.910095
CA14,ENST00000369111,0.546497
APH1A,ENST00000369109,5.287225
C1orf54,ENST00000369099,2.060322
C1orf51,ENST00000290363,0.078633
PRPF3,ENST00000324862,3.502991
TARS2,ENST00000369064,1.432682
ECM1,ENST00000369047,0.226721
MCL1,ENST00000369026,20.33969
ENSA,ENST00000369014,2.280735
GOLPH3L,ENST00000271732,1.049234
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.79428
CTSK,ENST00000271651,0.867024
ARNT,ENST00000358595,1.616059
CERS2,ENST00000368954,2.560785
ANXA9,ENST00000368947,0.486902
PRUNE,ENST00000271620,0.906517
BNIPL,ENST00000368931,0.031148
C1orf56,ENST00000368926,1.798835
CDC42SE1,ENST00000357235,5.855732
MLLT11,ENST00000368921,4.578492
GABPB2,ENST00000368918,0.406899
SEMA6C,ENST00000368914,0.53191600000000006
TNFAIP8L2,ENST00000368910,0.360729
LYSMD1,ENST00000368908,1.256516
SCNM1,ENST00000368905,0.014995
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,2.041484
PIP5K1A,ENST00000368888,0.066307
PSMD4,ENST00000368884,10.589238
ZNF687,ENST00000336715,1.679368
RFX5,ENST00000452671,2.169911
SELENBP1,ENST00000368868,0.59981
PSMB4,ENST00000290541,34.971489
POGZ,ENST00000271715,0.560948
CGN,ENST00000271636,0.324629
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,2.49692
CELF3,ENST00000290583,0.268163
RIIAD1,ENST00000479191,0.018287
MRPL9,ENST00000368830,2.216441
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.013968
RORC,ENST00000318247,0.027563
THEM5,ENST00000368817,0.00799
THEM4,ENST00000368814,0.169495
S100A10,ENST00000368811,14.042734
S100A11,ENST00000271638,10.08686
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.013206
FLG,ENST00000368799,0.013993
FLG2,ENST00000388718,0
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0.007662
LCE1D,ENST00000326233,0.034534
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0.290694
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0.027972
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0.017105
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0.087792
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.404819
S100A12,ENST00000368737,0.061752
S100A8,ENST00000368733,0.137486
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,45.787672
S100A4,ENST00000368716,0.675591
S100A3,ENST00000368713,0.162584
S100A2,ENST00000368708,0
S100A16,ENST00000368706,5.678791
S100A14,ENST00000344616,0.108622
S100A1,ENST00000292169,2.062464
CHTOP,ENST00000368694,1.807712
SNAPIN,ENST00000368685,6.088947
ILF2,ENST00000361891,16.43947
NPR1,ENST00000368680,0.316419
INTS3,ENST00000318967,2.616476
GATAD2B,ENST00000368655,2.085574
DENND4B,ENST00000361217,1.157501
CRTC2,ENST00000368633,0.172667
SLC39A1,ENST00000356205,6.530756
CREB3L4,ENST00000368607,0.422187
JTB,ENST00000271843,4.95061
RAB13,ENST00000368575,4.636027
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,8.866291
UBAP2L,ENST00000428931,1.732132
HAX1,ENST00000328703,5.025348
AQP10,ENST00000324978,0.004656
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.258805
SHE,ENST00000304760,0.052771
TDRD10,ENST00000368482,0.013999
UBE2Q1,ENST00000292211,2.178143
CHRNB2,ENST00000368476,0.792802
ADAR,ENST00000368474,2.724465
KCNN3,ENST00000271915,5.264027
PMVK,ENST00000368467,3.638529
PBXIP1,ENST00000368463,12.414025
PYGO2,ENST00000368457,2.564939
SHC1,ENST00000448116,1.831094
CKS1B,ENST00000308987,3.206409
FLAD1,ENST00000292180,0.191571
DCST2,ENST00000368424,0.006966
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.232015
EFNA3,ENST00000368408,1.975049
EFNA1,ENST00000368407,1.935312
SLC50A1,ENST00000368404,0.71789
DPM3,ENST00000368400,8.416612
KRTCAP2,ENST00000295682,5.364029
TRIM46,ENST00000334634,0.280711
THBS3,ENST00000368378,0.538353
GBA,ENST00000368373,1.381137
FAM189B,ENST00000361361,0.24685000000000001
SCAMP3,ENST00000302631,4.887084
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.43267099999999997
PKLR,ENST00000342741,0.117192
FDPS,ENST00000368356,0.160602
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,4.201452
MSTO1,ENST00000245564,0.917209
DAP3,ENST00000368336,0.402115
SYT11,ENST00000368324,45.049832
RIT1,ENST00000368323,1.723574
KIAA0907,ENST00000368321,1.765069
RXFP4,ENST00000368318,0.014706
ARHGEF2,ENST00000361247,4.302391
SSR2,ENST00000295702,19.653311
UBQLN4,ENST00000368309,3.951823
LAMTOR2,ENST00000368305,7.420086
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,2.556807
LMNA,ENST00000368300,0.79669
SEMA4A,ENST00000368285,0.331112
BGLAP,ENST00000368272,0.724186
PAQR6,ENST00000292291,0.156628
SMG5,ENST00000361813,5.371581
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.824574
VHLL,ENST00000339922,0.017065
CCT3,ENST00000295688,32.229172
TSACC,ENST00000368254,0.023294
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.587199
IQGAP3,ENST00000361170,1.005218
APOA1BP,ENST00000368235,6.89787
GPATCH4,ENST00000368232,1.853816
HAPLN2,ENST00000255039,0.293943
BCAN,ENST00000329117,135.974768
NES,ENST00000368223,11.299301
CRABP2,ENST00000368222,0.331007
ISG20L2,ENST00000368219,0.403262
RRNAD1,ENST00000368216,0.422153
MRPL24,ENST00000361531,4.448443
HDGF,ENST00000357325,6.149517
PRCC,ENST00000271526,2.979276
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.036794
LRRC71,ENST00000337428,0.007149
ARHGEF11,ENST00000368194,1.823135
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.531373
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.003727
KIRREL,ENST00000359209,0.966782
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.243388
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,2.431028
AIM2,ENST00000368130,0.258736
CADM3,ENST00000368125,4.492422
DARC,ENST00000368122,0.133429
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.35812
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.25164
VSIG8,ENST00000368100,0
CCDC19,ENST00000368099,0.027076
TAGLN2,ENST00000368097,10.128461
IGSF9,ENST00000368094,0.309458
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,2.645721
KCNJ9,ENST00000368088,0.862684
IGSF8,ENST00000314485,1.688517
ATP1A2,ENST00000361216,40.028704
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.217333
PEA15,ENST00000360472,68.856099
DCAF8,ENST00000368074,1.003899
PEX19,ENST00000368072,1.336302
COPA,ENST00000241704,0.257378
NCSTN,ENST00000294785,4.466531
NHLH1,ENST00000302101,0.006314
VANGL2,ENST00000368061,3.172322
SLAMF6,ENST00000368057,0.026401
CD84,ENST00000368054,0.13973
CD48,ENST00000368046,0.706379
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0.037152
CD244,ENST00000368034,0.012977
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.533088
TSTD1,ENST00000423014,0.111958
USF1,ENST00000368021,3.094372
ARHGAP30,ENST00000368013,0.375003
PVRL4,ENST00000368012,0.005946
KLHDC9,ENST00000368011,0.015143
PFDN2,ENST00000368010,9.964953
NIT1,ENST00000368009,1.428707
DEDD,ENST00000368006,1.672201
UFC1,ENST00000368003,12.334481
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,2.323829
ADAMTS4,ENST00000367996,0.599352
FCER1G,ENST00000289902,8.047719
APOA2,ENST00000367990,0.363107
TOMM40L,ENST00000367988,0.367434
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.661285
MPZ,ENST00000533357,1.232181
SDHC,ENST00000367975,0.542355
C1orf192,ENST00000367974,0.735613
FCGR2A,ENST00000271450,3.079981
HSPA6,ENST00000309758,0.593393
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0.430418
DUSP12,ENST00000367943,1.616187
ATF6,ENST00000367942,2.853117
NOS1AP,ENST00000361897,0.325958
C1orf111,ENST00000367935,0.361172
C1orf226,ENST00000458626,1.88388
SH2D1B,ENST00000367929,0.009579
UHMK1,ENST00000489294,2.509793
DDR2,ENST00000367921,2.544152
RGS4,ENST00000367909,0.037771
RGS5,ENST00000313961,1.320322
NUF2,ENST00000271452,1.340407
PBX1,ENST00000420696,1.693943
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.539806
LRRC52,ENST00000294818,0.006506
MGST3,ENST00000367889,0.826715
TMCO1,ENST00000367881,0.042235
UCK2,ENST00000367879,1.384511
FAM78B,ENST00000354422,0.263714
POGK,ENST00000367876,2.125387
TADA1,ENST00000367874,1.986177
ILDR2,ENST00000271417,3.535245
MAEL,ENST00000367872,0.20315
GPA33,ENST00000367868,0.00317
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.777794
CD247,ENST00000362089,0.056128
CREG1,ENST00000370509,5.495185
RCSD1,ENST00000367854,0.144636
MPZL1,ENST00000359523,0.63972
ADCY10,ENST00000367851,0.010122
MPC2,ENST00000271373,0.060015
TIPRL,ENST00000367833,3.997579
SFT2D2,ENST00000271375,3.441535
TBX19,ENST00000367821,0.078962
XCL2,ENST00000367819,0.02328
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,12.275797
NME7,ENST00000367811,1.589729
BLZF1,ENST00000367808,1.706648
SLC19A2,ENST00000236137,0.785209
F5,ENST00000367797,0.155101
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,1.017074
C1orf112,ENST00000359326,0.338089
SCYL3,ENST00000367771,0.430724
KIFAP3,ENST00000361580,8.391205
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,1.044933
PRRX1,ENST00000239461,4.390026
FMO3,ENST00000367755,0.04831
FMO2,ENST00000209929,0.097955
FMO4,ENST00000367749,0.196245
MYOC,ENST00000037502,0.003937
VAMP4,ENST00000236192,1.130225
METTL13,ENST00000361735,1.270519
C1orf105,ENST00000367727,0.049211
PIGC,ENST00000344529,2.322234
SUCO,ENST00000263688,3.660902
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.215704
PRDX6,ENST00000340385,7.171508
SLC9C2,ENST00000367714,0.032779
ANKRD45,ENST00000333279,0.308336
KLHL20,ENST00000209884,2.337763
RC3H1,ENST00000367696,0.888571
GPR52,ENST00000367685,0.185858
CACYBP,ENST00000367679,2.662019
MRPS14,ENST00000476371,4.212041
TNN,ENST00000239462,0.009943
KIAA0040,ENST00000423313,0.094051
TNR,ENST00000367674,34.818448
RFWD2,ENST00000367669,1.986666
PAPPA2,ENST00000367662,0.043018
ASTN1,ENST00000361833,6.376311
BRINP2,ENST00000361539,3.607427
RASAL2,ENST00000367649,1.284365
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.844363
FAM20B,ENST00000263733,2.78778
TOR3A,ENST00000367627,2.309522
ABL2,ENST00000502732,1.407503
SOAT1,ENST00000367619,1.441372
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0.018149
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.301655
TOR1AIP1,ENST00000606911,0.130061
CEP350,ENST00000367607,3.512692
QSOX1,ENST00000367602,0.514809
LHX4,ENST00000263726,0.35815
ACBD6,ENST00000367595,6.241896
XPR1,ENST00000367590,1.994575
KIAA1614,ENST00000367588,0.350515
STX6,ENST00000258301,3.604102
IER5,ENST00000367577,0.960625
CACNA1E,ENST00000367573,0.191036
ZNF648,ENST00000339948,0.055722
GLUL,ENST00000331872,0.154002
TEDDM1,ENST00000367565,0.003165
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.929742
RGS16,ENST00000367558,5.464207
DHX9,ENST00000367549,11.691286
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,5.031917
LAMC2,ENST00000264144,0.009906
NMNAT2,ENST00000287713,2.182093
NCF2,ENST00000367535,0.570203
ARPC5,ENST00000359856,0.102883
APOBEC4,ENST00000308641,0.218631
RGL1,ENST00000360851,3.296626
COLGALT2,ENST00000361927,2.12028
C1orf21,ENST00000235307,1.389285
EDEM3,ENST00000318130,1.850586
FAM129A,ENST00000367511,0.910677
RNF2,ENST00000367510,2.795401
TRMT1L,ENST00000367506,0.901868
SWT1,ENST00000367500,0.41739
IVNS1ABP,ENST00000367498,3.905715
HMCN1,ENST00000271588,0.735148
PRG4,ENST00000445192,0
TPR,ENST00000367478,5.515654
C1orf27,ENST00000287859,1.651078
PDC,ENST00000391997,0.170147
PTGS2,ENST00000367468,0.080864
PLA2G4A,ENST00000367466,0.990748
BRINP3,ENST00000367462,6.110542
RGS18,ENST00000367460,0.234641
RGS21,ENST00000417209,0
RGS1,ENST00000367459,15.417689
RGS13,ENST00000391995,0
RGS2,ENST00000235382,8.281342
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.111349
GLRX2,ENST00000367439,0.451967
CDC73,ENST00000367435,1.248404
B3GALT2,ENST00000367434,0.819454
KCNT2,ENST00000294725,0.297265
CFH,ENST00000367429,1.033679
CFHR3,ENST00000367425,0.00522
CFHR1,ENST00000320493,0.099651
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.005691
F13B,ENST00000367412,0.018513
ASPM,ENST00000367409,2.419162
ZBTB41,ENST00000367405,1.314349
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0
LHX9,ENST00000367387,0
NEK7,ENST00000367385,2.158223
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.042411
NR5A2,ENST00000367362,0.033964
ZNF281,ENST00000367353,1.109987
KIF14,ENST00000367350,0.990259
DDX59,ENST00000331314,2.152386
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.497191
KIF21B,ENST00000461742,4.225063
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,1.434216
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,1.89127
CSRP1,ENST00000340006,20.395595
IPO9,ENST00000361565,4.636535
SHISA4,ENST00000362011,6.536158
LMOD1,ENST00000367288,1.820792
TIMM17A,ENST00000367287,3.160638
RNPEP,ENST00000295640,1.511704
ELF3,ENST00000367284,0.019644
GPR37L1,ENST00000367282,2.619975
ARL8A,ENST00000272217,8.377205
PPP1R12B,ENST00000608999,1.513259
SYT2,ENST00000367268,0.158836
KDM5B,ENST00000367265,0
RABIF,ENST00000367262,1.058735
KLHL12,ENST00000367261,2.950364
ADIPOR1,ENST00000340990,5.523107
CYB5R1,ENST00000367249,2.889027
TMEM183A,ENST00000367242,3.545052
MYOG,ENST00000241651,0.057923
ADORA1,ENST00000337894,0.997363
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,1.60004
CHIT1,ENST00000367229,0.020798
BTG2,ENST00000290551,6.278932
FMOD,ENST00000354955,0.340805
PRELP,ENST00000343110,0.274573
OPTC,ENST00000367222,0.055342
ATP2B4,ENST00000357681,6.047496
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0.711811
SNRPE,ENST00000414487,1.727661
SOX13,ENST00000367204,0.373222
ETNK2,ENST00000367202,1.488885
REN,ENST00000272190,0.024029
KISS1,ENST00000367194,0.01567
GOLT1A,ENST00000308302,0.138268
PLEKHA6,ENST00000272203,0.69614
PPP1R15B,ENST00000367188,5.897746
MDM4,ENST00000367182,1.724059
LRRN2,ENST00000367177,0.885418
CNTN2,ENST00000331830,3.093894
TMEM81,ENST00000367167,0.773753
RBBP5,ENST00000264515,1.506388
DSTYK,ENST00000367162,1.449807
TMCC2,ENST00000358024,2.16109
NUAK2,ENST00000367157,0.207743
KLHDC8A,ENST00000367155,1.540726
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.039653
ELK4,ENST00000357992,1.63991
SLC45A3,ENST00000367145,0.807321
NUCKS1,ENST00000367142,16.811995
RAB7L1,ENST00000367139,1.74514
SLC41A1,ENST00000367137,2.670796
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0.012233
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.003051
IKBKE,ENST00000581977,0.201039
RASSF5,ENST00000579436,0.062717
EIF2D,ENST00000271764,1.507364
MAPKAPK2,ENST00000367103,4.123467
IL10,ENST00000423557,0.092894
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.019614
PIGR,ENST00000356495,0.00362
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.011099
PFKFB2,ENST00000367080,4.430869
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.008365
CD55,ENST00000367064,0.099263
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.252009
CD34,ENST00000310833,0.118661
PLXNA2,ENST00000367033,1.93611
CAMK1G,ENST00000361322,0.003302
LAMB3,ENST00000356082,0
G0S2,ENST00000367029,1.255131
HSD11B1,ENST00000367027,0.01284
TRAF3IP3,ENST00000367025,0.053628
C1orf74,ENST00000294811,0.313814
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.521706
SERTAD4,ENST00000367012,0.262667
HHAT,ENST00000261458,0.437912
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.552437
SLC30A1,ENST00000367001,2.472377
NEK2,ENST00000366999,0.909151
LPGAT1,ENST00000366997,1.856547
INTS7,ENST00000366994,0.67509
DTL,ENST00000366991,0.831215
PPP2R5A,ENST00000261461,4.237521
TMEM206,ENST00000261455,0.973746
NENF,ENST00000366988,7.172361
ATF3,ENST00000341491,0.569649
FAM71A,ENST00000294829,0.003549
BATF3,ENST00000243440,0.271186
NSL1,ENST00000366977,0.728104
TATDN3,ENST00000366974,0.160586
C1orf227,ENST00000332912,0.113412
FLVCR1,ENST00000366971,0.996317
ANGEL2,ENST00000366962,1.173134
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,0.952016
SMYD2,ENST00000366957,1.627833
PTPN14,ENST00000366956,2.302787
CENPF,ENST00000366955,6.839136
KCNK2,ENST00000444842,0.844492
KCTD3,ENST00000259154,5.36837
USH2A,ENST00000307340,0.116326
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.264601
SPATA17,ENST00000366933,0.020956
RRP15,ENST00000366932,0.836433
TGFB2,ENST00000366930,2.17199
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.118949
EPRS,ENST00000366923,7.497453
BPNT1,ENST00000322067,1.926189
IARS2,ENST00000366922,3.988151
RAB3GAP2,ENST00000358951,2.168464
MARK1,ENST00000366917,1.504099
C1orf115,ENST00000294889,0.639865
MARC2,ENST00000366913,0.90748
MARC1,ENST00000366910,0.355894
HLX,ENST00000366903,0.189272
DUSP10,ENST00000366899,1.190594
HHIPL2,ENST00000343410,0.015684
TAF1A,ENST00000352967,0.329832
MIA3,ENST00000344922,1.538794
AIDA,ENST00000340020,4.168214
BROX,ENST00000340934,2.470774
SUSD4,ENST00000366878,1.209355
C1orf65,ENST00000366875,0.020218
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,8.564927
TP53BP2,ENST00000343537,3.242462
FBXO28,ENST00000366862,1.615904
DEGS1,ENST00000323699,6.321943
NVL,ENST00000281701,1.293545
CNIH4,ENST00000465271,0.692961
WDR26,ENST00000414423,1.043746
CNIH3,ENST00000272133,0.178982
LBR,ENST00000272163,3.907243
SRP9,ENST00000304786,22.75113
TMEM63A,ENST00000366835,2.078113
LEFTY1,ENST00000272134,0.098321
PYCR2,ENST00000343818,2.886115
LEFTY2,ENST00000366820,0.148638
SDE2,ENST00000272091,2.651139
H3F3A,ENST00000366815,52.691737
ACBD3,ENST00000366812,3.369846
MIXL1,ENST00000366810,0.041496
PARP1,ENST00000366794,16.219995
C1orf95,ENST00000366788,1.539492
PSEN2,ENST00000366783,2.253026
ADCK3,ENST00000366777,1.375663
ZNF678,ENST00000343776,1.305685
WNT9A,ENST00000272164,0.199823
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,17.970785
C1orf35,ENST00000272139,1.474553
MRPL55,ENST00000336520,0.232026
GUK1,ENST00000312726,1.203081
GJC2,ENST00000366714,0.258611
IBA57,ENST00000366711,0.352139
TRIM11,ENST00000284551,0.948521
TRIM17,ENST00000366698,0.127832
HIST3H3,ENST00000366696,0.031408
RNF187,ENST00000305943,0.361743
