gene_symbol,transcript_id,TPM
PSMA5,ENST00000271308,0.107243
SYPL2,ENST00000369872,0.013456
CYB561D1,ENST00000420578,0
AMIGO1,ENST00000369864,0.501106
GNAI3,ENST00000369851,0.714241
AMPD2,ENST00000528667,0.45
GSTM4,ENST00000369836,0.298593
GSTM2,ENST00000241337,1.727532
GSTM1,ENST00000309851,0.773936
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,4.799103
AHCYL1,ENST00000369799,5.380606
STRIP1,ENST00000369795,1.158723
UBL4B,ENST00000334179,0.013877
SLC6A17,ENST00000331565,0.117302
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.940488
LAMTOR5,ENST00000602318,5.654602
PROK1,ENST00000271331,0.340256
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.259838
KCNA3,ENST00000369769,1.051336
CD53,ENST00000271324,3.280347
LRIF1,ENST00000369763,3.206005
DRAM2,ENST00000484310,1.768471
CEPT1,ENST00000357172,1.638281
DENND2D,ENST00000357640,0.243776
CHI3L2,ENST00000369748,26.525554
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.70712
OVGP1,ENST00000369732,0.345265
WDR77,ENST00000235090,0.932314
ATP5F1,ENST00000369722,0.422486
C1orf162,ENST00000369718,0.98851
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.826209
FAM212B,ENST00000357260,0.299047
DDX20,ENST00000369702,0.59254
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.331599
WNT2B,ENST00000369684,0.131988
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,4.87119
RHOC,ENST00000339083,0.078456
SLC16A1,ENST00000369626,4.688346
LRIG2,ENST00000361127,1.098529
MAGI3,ENST00000307546,1.663301
PHTF1,ENST00000369604,0.192285
BCL2L15,ENST00000393316,0.022965
AP4B1,ENST00000369569,0.301391
HIPK1,ENST00000426820,0.044109
OLFML3,ENST00000320334,0.200011
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.202724
BCAS2,ENST00000369541,2.808274
DENND2C,ENST00000393274,0.008969
NRAS,ENST00000369535,1.858204
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.139075
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.085652
NGF,ENST00000369512,0.182009
VANGL1,ENST00000355485,0.368955
CASQ2,ENST00000261448,0.031145
NHLH2,ENST00000320238,0.0464
SLC22A15,ENST00000369503,0.459163
ATP1A1,ENST00000295598,7.875538
CD58,ENST00000369489,0.714331
IGSF3,ENST00000369486,2.144664
CD2,ENST00000369478,0.161563
PTGFRN,ENST00000393203,2.642317
TTF2,ENST00000369466,0.29341
TRIM45,ENST00000256649,0.571769
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,2.791526
FAM46C,ENST00000369448,0.335363
GDAP2,ENST00000369443,1.132322
WDR3,ENST00000349139,0.471238
SPAG17,ENST00000336338,0.277555
TBX15,ENST00000369429,0.041356
WARS2,ENST00000235521,0.544455
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.739025
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.002125
NOTCH2,ENST00000256646,7.080042
SEC22B,ENST00000578049,2.118527
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0.024876
PPIAL4A,ENST00000581138,0.024876
FAM72D,ENST00000400889,0.147654
GPR89A,ENST00000313835,0.386017
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.495111
POLR3C,ENST00000334163,1.148505
NUDT17,ENST00000334513,1.189832
PIAS3,ENST00000393045,0.864241
ANKRD35,ENST00000355594,0.032988
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,2.102666
RBM8A,ENST00000583313,2.207546
AC243547.1,ENST00000604000,1.991741
ANKRD34A,ENST00000606888,0.077276
POLR3GL,ENST00000369314,0.849217
TXNIP,ENST00000582401,63.509078
HFE2,ENST00000336751,0.013397
PRKAB2,ENST00000254101,2.95075
FMO5,ENST00000254090,0.188105
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,1.673941
ACP6,ENST00000583509,0.290119
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.811082
PPIAL4G,ENST00000419275,0.045688
HIST2H3D,ENST00000331491,10.526074
HIST2H2AC,ENST00000331380,24.043786
HIST2H2AB,ENST00000331128,4.527874
BOLA1,ENST00000369152,0.527173
SV2A,ENST00000369146,0.834764
SF3B4,ENST00000271628,2.325072
MTMR11,ENST00000439741,0.762595
OTUD7B,ENST00000581312,2.052419
PLEKHO1,ENST00000369124,2.083556
ANP32E,ENST00000583931,1.711391
CA14,ENST00000369111,0.121714
APH1A,ENST00000369109,2.395212
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.077206
PRPF3,ENST00000324862,6.020735
TARS2,ENST00000369064,0.618556
ECM1,ENST00000369047,0.916491
MCL1,ENST00000369026,19.190156000000002
ENSA,ENST00000369014,2.153089
GOLPH3L,ENST00000271732,1.924333
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,2.041454
CTSK,ENST00000271651,1.469865
ARNT,ENST00000358595,2.20093
CERS2,ENST00000368954,3.082698
ANXA9,ENST00000368947,0.423906
PRUNE,ENST00000271620,1.009231
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.758595
CDC42SE1,ENST00000357235,4.99753
MLLT11,ENST00000368921,3.53656
GABPB2,ENST00000368918,0.925366
SEMA6C,ENST00000368914,0.059799
TNFAIP8L2,ENST00000368910,0.766962
LYSMD1,ENST00000368908,1.19444
SCNM1,ENST00000368905,0.260937
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.701019
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,4.315417
ZNF687,ENST00000336715,1.097481
RFX5,ENST00000452671,1.200081
SELENBP1,ENST00000368868,0
PSMB4,ENST00000290541,9.533539
POGZ,ENST00000271715,0.911741
CGN,ENST00000271636,0.103661
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,1.470981
CELF3,ENST00000290583,0.459403
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,1.529531
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.007425
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.00637
THEM4,ENST00000368814,0.276096
S100A10,ENST00000368811,18.591159
S100A11,ENST00000271638,7.585964
TCHHL1,ENST00000368806,0.001731
RPTN,ENST00000316073,0.00175
HRNR,ENST00000368801,0.178999
FLG,ENST00000368799,0.277982
FLG2,ENST00000388718,0.034695
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,1.703473
S100A12,ENST00000368737,0.09847
S100A8,ENST00000368733,0.875006
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0.064553
S100A6,ENST00000368719,167.59561
S100A4,ENST00000368716,1.59932
S100A3,ENST00000368713,0.410646
S100A2,ENST00000368708,0.194278
S100A16,ENST00000368706,5.196847
S100A14,ENST00000344616,0
S100A1,ENST00000292169,2.668319
CHTOP,ENST00000368694,2.069613
SNAPIN,ENST00000368685,2.0451260000000002
ILF2,ENST00000361891,4.905309
NPR1,ENST00000368680,0.053138
INTS3,ENST00000318967,2.601989
GATAD2B,ENST00000368655,2.126847
DENND4B,ENST00000361217,1.43455
CRTC2,ENST00000368633,0.72991
SLC39A1,ENST00000356205,5.745542
CREB3L4,ENST00000368607,0.409466
JTB,ENST00000271843,4.171557
RAB13,ENST00000368575,4.525363
C1orf189,ENST00000368525,0.04101
C1orf43,ENST00000368521,7.002429
UBAP2L,ENST00000428931,0
HAX1,ENST00000328703,2.231328
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0.062247
IL6R,ENST00000368485,1.034003
SHE,ENST00000304760,0.07203
TDRD10,ENST00000368482,0.017689
UBE2Q1,ENST00000292211,1.575839
CHRNB2,ENST00000368476,0.434627
ADAR,ENST00000368474,1.742702
KCNN3,ENST00000271915,1.211028
PMVK,ENST00000368467,2.970451
PBXIP1,ENST00000368463,14.112433
PYGO2,ENST00000368457,2.565536
SHC1,ENST00000448116,0.505221
CKS1B,ENST00000308987,3.773993
FLAD1,ENST00000292180,0
DCST2,ENST00000368424,0.056429
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.179206
EFNA3,ENST00000368408,0.558619
EFNA1,ENST00000368407,1.54436
SLC50A1,ENST00000368404,0.457489
DPM3,ENST00000368400,4.700648
KRTCAP2,ENST00000295682,3.234747
TRIM46,ENST00000334634,0.101047
THBS3,ENST00000368378,0.727973
GBA,ENST00000368373,1.322392
FAM189B,ENST00000361361,0.334341
SCAMP3,ENST00000302631,2.461985
CLK2,ENST00000368361,0.078951
HCN3,ENST00000368358,0.234491
PKLR,ENST00000342741,0.091361
FDPS,ENST00000368356,0.087408
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,3.487544
MSTO1,ENST00000245564,0.083425
DAP3,ENST00000368336,0.228456
SYT11,ENST00000368324,12.975043
RIT1,ENST00000368323,1.576421
KIAA0907,ENST00000368321,2.291101
RXFP4,ENST00000368318,0.170013
ARHGEF2,ENST00000361247,3.952451
SSR2,ENST00000295702,11.385785
UBQLN4,ENST00000368309,2.272724
LAMTOR2,ENST00000368305,3.971499
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,1.799168
LMNA,ENST00000368300,1.396005
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0.30154
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,5.373537
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.502958
VHLL,ENST00000339922,0.925204
CCT3,ENST00000295688,22.282112
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0.023801
MEF2D,ENST00000348159,1.225967
IQGAP3,ENST00000361170,0.402522
APOA1BP,ENST00000368235,1.839861
GPATCH4,ENST00000368232,0.75906
HAPLN2,ENST00000255039,0.037477
BCAN,ENST00000329117,16.574257
NES,ENST00000368223,14.641764
CRABP2,ENST00000368222,0.24503
ISG20L2,ENST00000368219,0.475747
RRNAD1,ENST00000368216,0.864636
MRPL24,ENST00000361531,1.352894
HDGF,ENST00000357325,4.020407
PRCC,ENST00000271526,2.680842
SH2D2A,ENST00000368199,0.018378
INSRR,ENST00000368195,0.972788
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.446257
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.432228
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0.002647
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.002972
KIRREL,ENST00000359209,2.427984
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.095047
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0.859647
AIM2,ENST00000368130,0.113746
CADM3,ENST00000368125,7.079108
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.086143
FCRL6,ENST00000368106,0.091506
SLAMF8,ENST00000289707,2.342719
VSIG8,ENST00000368100,0.017773
CCDC19,ENST00000368099,0
TAGLN2,ENST00000368097,24.268869
IGSF9,ENST00000368094,0.137397
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,1.032044
KCNJ9,ENST00000368088,0.709867
IGSF8,ENST00000314485,0.571242
ATP1A2,ENST00000361216,1.581424
ATP1A4,ENST00000368081,0.03714
CASQ1,ENST00000368078,0.248083
PEA15,ENST00000360472,49.420027
DCAF8,ENST00000368074,1.496183
PEX19,ENST00000368072,0.188574
COPA,ENST00000241704,0.139564
NCSTN,ENST00000294785,2.248569
NHLH1,ENST00000302101,0.161102
VANGL2,ENST00000368061,2.997787
SLAMF6,ENST00000368057,0.10291
CD84,ENST00000368054,0.127126
CD48,ENST00000368046,0.71436
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0.042517
CD244,ENST00000368034,0.080628
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.559676
TSTD1,ENST00000423014,0
USF1,ENST00000368021,2.14408
ARHGAP30,ENST00000368013,0.402154
PVRL4,ENST00000368012,0.017051
KLHDC9,ENST00000368011,0.049432
PFDN2,ENST00000368010,5.048152
NIT1,ENST00000368009,0.73265
DEDD,ENST00000368006,1.278942
UFC1,ENST00000368003,7.497344
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.281937
ADAMTS4,ENST00000367996,0.222298
FCER1G,ENST00000289902,5.277868
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.51893
NR1I3,ENST00000367983,0.0121
PCP4L1,ENST00000504449,0.18077
MPZ,ENST00000533357,0.097049
SDHC,ENST00000367975,0.898838
C1orf192,ENST00000367974,1.449668
FCGR2A,ENST00000271450,8.069056
HSPA6,ENST00000309758,168.082603
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.303738
ATF6,ENST00000367942,2.176035
NOS1AP,ENST00000361897,1.085898
C1orf111,ENST00000367935,1.728177
C1orf226,ENST00000458626,3.31558
SH2D1B,ENST00000367929,0.028005
UHMK1,ENST00000489294,3.365613
DDR2,ENST00000367921,3.456893
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0
NUF2,ENST00000271452,0.627455
PBX1,ENST00000420696,1.389185
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.080167
LRRC52,ENST00000294818,0.005187
MGST3,ENST00000367889,0.879117
TMCO1,ENST00000367881,0.054452
UCK2,ENST00000367879,1.193163
FAM78B,ENST00000354422,0.226861
POGK,ENST00000367876,0.984179
TADA1,ENST00000367874,1.312571
ILDR2,ENST00000271417,1.353246
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.002527
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,1.300892
CD247,ENST00000362089,0.152355
CREG1,ENST00000370509,3.718046
RCSD1,ENST00000367854,0.200651
MPZL1,ENST00000359523,0.284199
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.009202
TIPRL,ENST00000367833,2.718213
SFT2D2,ENST00000271375,3.914513
TBX19,ENST00000367821,0.274616
XCL2,ENST00000367819,0.018561
XCL1,ENST00000367818,0.00594
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,6.058574
NME7,ENST00000367811,1.133578
BLZF1,ENST00000367808,2.192429
SLC19A2,ENST00000236137,0.940664
F5,ENST00000367797,0.040108
SELP,ENST00000263686,0.011466
SELL,ENST00000236147,0
SELE,ENST00000333360,0.026579
METTL18,ENST00000310392,0.941168
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.413508
KIFAP3,ENST00000361580,5.534722
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,1.380546
PRRX1,ENST00000239461,6.493304
FMO3,ENST00000367755,0.055602
FMO2,ENST00000209929,0.013319
FMO4,ENST00000367749,0.173525
MYOC,ENST00000037502,0.012555
VAMP4,ENST00000236192,1.044353
METTL13,ENST00000361735,1.434005
C1orf105,ENST00000367727,0.044769
PIGC,ENST00000344529,2.424997
SUCO,ENST00000263688,0.843365
FASLG,ENST00000367721,0.051869
TNFSF4,ENST00000281834,0.281261
PRDX6,ENST00000340385,13.750951
SLC9C2,ENST00000367714,0.089997
ANKRD45,ENST00000333279,0.531646
KLHL20,ENST00000209884,1.52989
RC3H1,ENST00000367696,0.863493
GPR52,ENST00000367685,0.239712
CACYBP,ENST00000367679,12.717557
MRPS14,ENST00000476371,4.61758
TNN,ENST00000239462,0.032728
KIAA0040,ENST00000423313,0.441395
TNR,ENST00000367674,3.793994
RFWD2,ENST00000367669,1.162947
PAPPA2,ENST00000367662,3.002228
ASTN1,ENST00000361833,2.296634
BRINP2,ENST00000361539,0.255509
RASAL2,ENST00000367649,1.724273
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.346666
FAM20B,ENST00000263733,2.176847
TOR3A,ENST00000367627,1.725844
ABL2,ENST00000502732,1.915996
SOAT1,ENST00000367619,1.012569
AXDND1,ENST00000367618,0.012537
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.374778
TOR1AIP1,ENST00000606911,0.466217
CEP350,ENST00000367607,3.086266
QSOX1,ENST00000367602,0.313753
LHX4,ENST00000263726,0.898199
ACBD6,ENST00000367595,3.098639
XPR1,ENST00000367590,2.234148
KIAA1614,ENST00000367588,0.740585
STX6,ENST00000258301,2.362324
IER5,ENST00000367577,8.708727
CACNA1E,ENST00000367573,0.067941
ZNF648,ENST00000339948,0.042719
GLUL,ENST00000331872,0.122553
TEDDM1,ENST00000367565,0.022714
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.875903
RGS16,ENST00000367558,1.396598
DHX9,ENST00000367549,5.079331
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,3.247768
LAMC2,ENST00000264144,0.058416
NMNAT2,ENST00000287713,1.013371
NCF2,ENST00000367535,0.365545
ARPC5,ENST00000359856,0.159739
APOBEC4,ENST00000308641,0.293583
RGL1,ENST00000360851,2.301389
COLGALT2,ENST00000361927,0.783345
C1orf21,ENST00000235307,0.982037
EDEM3,ENST00000318130,1.676769
FAM129A,ENST00000367511,1.316114
RNF2,ENST00000367510,1.124776
TRMT1L,ENST00000367506,1.169335
SWT1,ENST00000367500,1.194575
IVNS1ABP,ENST00000367498,0.754812
HMCN1,ENST00000271588,0.158488
PRG4,ENST00000445192,0
TPR,ENST00000367478,3.462859
C1orf27,ENST00000287859,1.492213
PDC,ENST00000391997,0.05811
PTGS2,ENST00000367468,0.148324
PLA2G4A,ENST00000367466,0.242993
BRINP3,ENST00000367462,3.254918
RGS18,ENST00000367460,0.250305
RGS21,ENST00000417209,0.150414
RGS1,ENST00000367459,15.355817
RGS13,ENST00000391995,0
RGS2,ENST00000235382,21.043956
UCHL5,ENST00000367454,0.562187
TROVE2,ENST00000400968,0.047252
GLRX2,ENST00000367439,0.335254
CDC73,ENST00000367435,1.54455
B3GALT2,ENST00000367434,0.725557
KCNT2,ENST00000294725,0.635928
CFH,ENST00000367429,1.298948
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.008856
ASPM,ENST00000367409,1.432732
ZBTB41,ENST00000367405,1.787535
CRB1,ENST00000367400,0.050234
C1orf53,ENST00000367393,0
LHX9,ENST00000367387,0.006166
NEK7,ENST00000367385,3.415401
ATP6V1G3,ENST00000367382,0.016049
PTPRC,ENST00000442510,0.060444
NR5A2,ENST00000367362,0.013876
ZNF281,ENST00000367353,1.367959
KIF14,ENST00000367350,0.99249
DDX59,ENST00000331314,1.838048
GPR25,ENST00000304244,0.006122
C1orf106,ENST00000413687,0.477468
KIF21B,ENST00000461742,0.704006
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.022118
PKP1,ENST00000367324,0
LAD1,ENST00000391967,0.009772
TNNI1,ENST00000361379,0.002251
PHLDA3,ENST00000367311,1.533941
CSRP1,ENST00000340006,5.389085
IPO9,ENST00000361565,2.857547
SHISA4,ENST00000362011,1.751061
LMOD1,ENST00000367288,0.836272
TIMM17A,ENST00000367287,1.43838
RNPEP,ENST00000295640,0.505176
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,1.084238
ARL8A,ENST00000272217,3.837339
PPP1R12B,ENST00000608999,1.190603
SYT2,ENST00000367268,0.347672
KDM5B,ENST00000367265,0.062016
RABIF,ENST00000367262,0.848181
KLHL12,ENST00000367261,2.811801
ADIPOR1,ENST00000340990,4.429815
CYB5R1,ENST00000367249,1.446616
TMEM183A,ENST00000367242,2.473672
MYOG,ENST00000241651,0.060037
ADORA1,ENST00000337894,0.602264
MYBPH,ENST00000255416,1.525565
CHI3L1,ENST00000255409,188.780735
CHIT1,ENST00000367229,0.054395
BTG2,ENST00000290551,5.418518
FMOD,ENST00000354955,0.161741
PRELP,ENST00000343110,0.292592
OPTC,ENST00000367222,0.014708
ATP2B4,ENST00000357681,12.230266
LAX1,ENST00000442561,0.051907
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.154283
SOX13,ENST00000367204,0
ETNK2,ENST00000367202,0.534746
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.055121
PLEKHA6,ENST00000272203,0.771874
PPP1R15B,ENST00000367188,7.557298
MDM4,ENST00000367182,0.546453
LRRN2,ENST00000367177,0.285718
CNTN2,ENST00000331830,0.496605
TMEM81,ENST00000367167,1.416224
RBBP5,ENST00000264515,1.870259
DSTYK,ENST00000367162,1.473772
TMCC2,ENST00000358024,0.840096
NUAK2,ENST00000367157,0.245925
KLHDC8A,ENST00000367155,1.140664
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.020853
ELK4,ENST00000357992,2.073629
SLC45A3,ENST00000367145,0.087733
NUCKS1,ENST00000367142,9.990841
RAB7L1,ENST00000367139,1.510044
SLC41A1,ENST00000367137,2.633442
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.002432
IKBKE,ENST00000581977,0.132992
RASSF5,ENST00000579436,0.036339
EIF2D,ENST00000271764,1.788708
MAPKAPK2,ENST00000367103,7.626226
IL10,ENST00000423557,0.066605
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.067257
PIGR,ENST00000356495,0.007215
FCAMR,ENST00000324852,0.004905
C1orf116,ENST00000359470,0.011062
PFKFB2,ENST00000367080,1.619402
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.806863
CD55,ENST00000367064,0.078068
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,0
CD34,ENST00000310833,0.078896
PLXNA2,ENST00000367033,1.156563
CAMK1G,ENST00000361322,0.044751
LAMB3,ENST00000356082,0.057981
G0S2,ENST00000367029,14.779159
HSD11B1,ENST00000367027,0.009701
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.111348
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.615246
SERTAD4,ENST00000367012,0
HHAT,ENST00000261458,0.284762
KCNH1,ENST00000271751,0.279022
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.797616
SLC30A1,ENST00000367001,2.036085
NEK2,ENST00000366999,0.679555
LPGAT1,ENST00000366997,2.715046
INTS7,ENST00000366994,0.796786
DTL,ENST00000366991,0.186534
PPP2R5A,ENST00000261461,2.833581
TMEM206,ENST00000261455,1.580689
NENF,ENST00000366988,3.615969
ATF3,ENST00000341491,9.251016
FAM71A,ENST00000294829,0.01132
BATF3,ENST00000243440,0.716058
NSL1,ENST00000366977,0.728753
TATDN3,ENST00000366974,0.221756
C1orf227,ENST00000332912,0.045212
FLVCR1,ENST00000366971,0.686316
ANGEL2,ENST00000366962,0.527995
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,1.988327
SMYD2,ENST00000366957,0
PTPN14,ENST00000366956,0.650032
CENPF,ENST00000366955,4.063292
KCNK2,ENST00000444842,0.098767
KCTD3,ENST00000259154,3.020878
USH2A,ENST00000307340,0.031817
ESRRG,ENST00000408911,0.405255
GPATCH2,ENST00000366935,0.38106
SPATA17,ENST00000366933,0.047882
RRP15,ENST00000366932,0.393578
TGFB2,ENST00000366930,20.842084
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.017173
EPRS,ENST00000366923,6.740473
BPNT1,ENST00000322067,0.845085
IARS2,ENST00000366922,2.318512
RAB3GAP2,ENST00000358951,2.542849
MARK1,ENST00000366917,1.778016
C1orf115,ENST00000294889,0.178118
MARC2,ENST00000366913,0.544307
MARC1,ENST00000366910,0.117734
HLX,ENST00000366903,0.271683
DUSP10,ENST00000366899,2.101622
HHIPL2,ENST00000343410,0.05843
TAF1A,ENST00000352967,0.340461
MIA3,ENST00000344922,0.976764
AIDA,ENST00000340020,4.892425
BROX,ENST00000340934,1.534252
SUSD4,ENST00000366878,0.764747
C1orf65,ENST00000366875,0.051585
CAPN8,ENST00000366872,0.002667
CAPN2,ENST00000295006,8.879233
TP53BP2,ENST00000343537,1.938577
FBXO28,ENST00000366862,1.921559
DEGS1,ENST00000323699,3.891716
NVL,ENST00000281701,0
CNIH4,ENST00000465271,0.463438
WDR26,ENST00000414423,1.040556
CNIH3,ENST00000272133,0.153411
LBR,ENST00000272163,2.766962
SRP9,ENST00000304786,13.018873
TMEM63A,ENST00000366835,1.556392
LEFTY1,ENST00000272134,0.28576
PYCR2,ENST00000343818,0.633449
LEFTY2,ENST00000366820,1.570421
SDE2,ENST00000272091,1.922591
H3F3A,ENST00000366815,23.500287
ACBD3,ENST00000366812,4.055866
MIXL1,ENST00000366810,0.076558
PARP1,ENST00000366794,7.612779
C1orf95,ENST00000366788,2.191982
PSEN2,ENST00000366783,0.790084
ADCK3,ENST00000366777,3.80521
ZNF678,ENST00000343776,0.205391
WNT9A,ENST00000272164,0.066512
WNT3A,ENST00000284523,0.002115
ARF1,ENST00000272102,15.433975
C1orf35,ENST00000272139,0.71493
MRPL55,ENST00000336520,0
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.430576
IBA57,ENST00000366711,0.479962
TRIM11,ENST00000284551,0.953781
TRIM17,ENST00000366698,0.095147
HIST3H3,ENST00000366696,0.100168
RNF187,ENST00000305943,0.307413
