gene_symbol,transcript_id,TPM
GSTM2,ENST00000241337,1.674799
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,1.134789
AHCYL1,ENST00000369799,6.495381
STRIP1,ENST00000369795,0.99727
UBL4B,ENST00000334179,0.026524
SLC6A17,ENST00000331565,0.09719
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0
LAMTOR5,ENST00000602318,4.029352
PROK1,ENST00000271331,0.005824
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.585819
KCNA3,ENST00000369769,1.190772
CD53,ENST00000271324,0.677182
LRIF1,ENST00000369763,2.052644
DRAM2,ENST00000484310,0.608511
CEPT1,ENST00000357172,1.519097
DENND2D,ENST00000357640,0.090363
CHI3L2,ENST00000369748,0.648053
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.253271
OVGP1,ENST00000369732,0.260069
WDR77,ENST00000235090,0.379176
ATP5F1,ENST00000369722,0.502656
C1orf162,ENST00000369718,0.511477
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.072327
FAM212B,ENST00000357260,0.293852
DDX20,ENST00000369702,0.347657
KCND3,ENST00000302127,0.026637
CTTNBP2NL,ENST00000271277,0.721722
WNT2B,ENST00000369684,0.041535999999999997
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,2.459145
RHOC,ENST00000339083,0.245612
SLC16A1,ENST00000369626,4.585048
LRIG2,ENST00000361127,1.330026
MAGI3,ENST00000307546,1.223563
PHTF1,ENST00000369604,0.130956
BCL2L15,ENST00000393316,0.015218
AP4B1,ENST00000369569,0.131276
HIPK1,ENST00000426820,0.111301
OLFML3,ENST00000320334,0
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.1714
BCAS2,ENST00000369541,1.229596
DENND2C,ENST00000393274,0.015207
NRAS,ENST00000369535,1.474116
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.053189
NGF,ENST00000369512,0.016699
VANGL1,ENST00000355485,0.070932
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.445448
ATP1A1,ENST00000295598,7.155982
CD58,ENST00000369489,0.275579
IGSF3,ENST00000369486,1.853971
CD2,ENST00000369478,0.010126
PTGFRN,ENST00000393203,2.695965
TTF2,ENST00000369466,0.146371
TRIM45,ENST00000256649,0.476948
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,2.982916
FAM46C,ENST00000369448,0.170118
GDAP2,ENST00000369443,0.767722
WDR3,ENST00000349139,0.365215
SPAG17,ENST00000336338,0.04248
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.508511
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.418778
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,4.446698
SEC22B,ENST00000578049,1.013215
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.238558
GPR89A,ENST00000313835,0.293273
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.804971
POLR3C,ENST00000334163,0.665944
NUDT17,ENST00000334513,0.477219
PIAS3,ENST00000393045,0.465494
ANKRD35,ENST00000355594,0.015611
ITGA10,ENST00000369304,0
PEX11B,ENST00000369306,1.110325
RBM8A,ENST00000583313,1.756542
AC243547.1,ENST00000604000,2.083281
ANKRD34A,ENST00000606888,0.055558
POLR3GL,ENST00000369314,0.445391
TXNIP,ENST00000582401,37.457432
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,2.660787
FMO5,ENST00000254090,0.039851
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,0.982195
ACP6,ENST00000583509,0.168002
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0.006328
GPR89B,ENST00000314163,0.4296
PPIAL4G,ENST00000419275,0.009238
HIST2H3D,ENST00000331491,4.833154
HIST2H2AC,ENST00000331380,32.544822
HIST2H2AB,ENST00000331128,4.50519
BOLA1,ENST00000369152,0
SV2A,ENST00000369146,1.786797
SF3B4,ENST00000271628,1.339734
MTMR11,ENST00000439741,0.311371
OTUD7B,ENST00000581312,1.183347
PLEKHO1,ENST00000369124,1.449952
ANP32E,ENST00000583931,1.966211
CA14,ENST00000369111,1.046369
APH1A,ENST00000369109,1.252156
C1orf54,ENST00000369099,0
C1orf51,ENST00000290363,0.595512
PRPF3,ENST00000324862,2.945006
TARS2,ENST00000369064,0.327831
ECM1,ENST00000369047,0.126662
MCL1,ENST00000369026,12.023583
ENSA,ENST00000369014,1.68698
GOLPH3L,ENST00000271732,0.392727
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.331916
CTSK,ENST00000271651,0.368645
ARNT,ENST00000358595,1.310862
CERS2,ENST00000368954,1.651273
ANXA9,ENST00000368947,0.347988
PRUNE,ENST00000271620,0.381105
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.251732
CDC42SE1,ENST00000357235,3.722013
MLLT11,ENST00000368921,2.915254
GABPB2,ENST00000368918,0.463148
SEMA6C,ENST00000368914,0.012623
TNFAIP8L2,ENST00000368910,0.09529
LYSMD1,ENST00000368908,1.1003
SCNM1,ENST00000368905,0.080116
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.81154
PIP5K1A,ENST00000368888,0.026708
PSMD4,ENST00000368884,3.951558
ZNF687,ENST00000336715,0.710382
RFX5,ENST00000452671,0.212907
SELENBP1,ENST00000368868,0
PSMB4,ENST00000290541,8.154409
POGZ,ENST00000271715,0.54824
CGN,ENST00000271636,0.20076
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,0.73213
CELF3,ENST00000290583,0.192516
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,0.810083
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.014901
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.007306
THEM4,ENST00000368814,0.050736
S100A10,ENST00000368811,9.591491
S100A11,ENST00000271638,1.145856
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.071033
FLG,ENST00000368799,0.069839
FLG2,ENST00000388718,0.004505
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0.00669
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.287905
S100A12,ENST00000368737,0.028233
S100A8,ENST00000368733,0.335242
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,24.111497
S100A4,ENST00000368716,0.647457
S100A3,ENST00000368713,0.648724
S100A2,ENST00000368708,0.039116
S100A16,ENST00000368706,1.682277
S100A14,ENST00000344616,0
S100A1,ENST00000292169,12.076614
CHTOP,ENST00000368694,2.306469
SNAPIN,ENST00000368685,1.243047
ILF2,ENST00000361891,5.3416
NPR1,ENST00000368680,0.003386
INTS3,ENST00000318967,1.449461
GATAD2B,ENST00000368655,3.171229
DENND4B,ENST00000361217,0.683976
CRTC2,ENST00000368633,0.480247
SLC39A1,ENST00000356205,2.499743
CREB3L4,ENST00000368607,0.245303
JTB,ENST00000271843,2.774683
RAB13,ENST00000368575,2.03865
C1orf189,ENST00000368525,0.031355
C1orf43,ENST00000368521,3.777375
UBAP2L,ENST00000428931,1.388884
HAX1,ENST00000328703,2.214204
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.509016
SHE,ENST00000304760,0.019259
TDRD10,ENST00000368482,0.00614
UBE2Q1,ENST00000292211,0.87348
CHRNB2,ENST00000368476,0.071287
ADAR,ENST00000368474,0.366762
KCNN3,ENST00000271915,0.724069
PMVK,ENST00000368467,1.566189
PBXIP1,ENST00000368463,5.093794
PYGO2,ENST00000368457,0.907476
SHC1,ENST00000448116,0.266755
CKS1B,ENST00000308987,2.409695
FLAD1,ENST00000292180,0
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0
EFNA3,ENST00000368408,0.726601
EFNA1,ENST00000368407,1.110232
SLC50A1,ENST00000368404,0.244367
DPM3,ENST00000368400,3.794482
KRTCAP2,ENST00000295682,3.067565
TRIM46,ENST00000334634,0.175557
THBS3,ENST00000368378,0.211086
GBA,ENST00000368373,0
FAM189B,ENST00000361361,0.079074
SCAMP3,ENST00000302631,0.964656
CLK2,ENST00000368361,0
HCN3,ENST00000368358,0.198886
PKLR,ENST00000342741,0.045245
FDPS,ENST00000368356,0.169184
RUSC1,ENST00000368352,0.124544
ASH1L,ENST00000392403,1.876314
MSTO1,ENST00000245564,0
DAP3,ENST00000368336,0
SYT11,ENST00000368324,18.158637
RIT1,ENST00000368323,1.301324
KIAA0907,ENST00000368321,2.303594
RXFP4,ENST00000368318,0.073958
ARHGEF2,ENST00000361247,3.530766
SSR2,ENST00000295702,13.937865
UBQLN4,ENST00000368309,2.373032
LAMTOR2,ENST00000368305,3.612375
RAB25,ENST00000361084,0.016436
MEX3A,ENST00000532414,0.956051
LMNA,ENST00000368300,1.024173
SEMA4A,ENST00000368285,0.038462
BGLAP,ENST00000368272,0.347693
PAQR6,ENST00000292291,0
SMG5,ENST00000361813,3.259719
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0
VHLL,ENST00000339922,0.670975
CCT3,ENST00000295688,15.616741
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.588627
IQGAP3,ENST00000361170,0.40741
APOA1BP,ENST00000368235,2.25942
GPATCH4,ENST00000368232,0.409249
HAPLN2,ENST00000255039,0.161756
BCAN,ENST00000329117,69.373054
NES,ENST00000368223,10.944558
CRABP2,ENST00000368222,0.663204
ISG20L2,ENST00000368219,0.171066
RRNAD1,ENST00000368216,1.056582
MRPL24,ENST00000361531,1.162024
HDGF,ENST00000357325,3.330049
PRCC,ENST00000271526,1.328168
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.021532
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,1.24343
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.044838
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.006816
KIRREL,ENST00000359209,1.786317
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.050462
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,0.211444
AIM2,ENST00000368130,0.048558
CADM3,ENST00000368125,2.561335
DARC,ENST00000368122,0.082818
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.095425
FCRL6,ENST00000368106,0.003881
SLAMF8,ENST00000289707,0.072044
VSIG8,ENST00000368100,0.004925
CCDC19,ENST00000368099,0.006335
TAGLN2,ENST00000368097,7.041291
IGSF9,ENST00000368094,0.120319
SLAMF9,ENST00000368093,0.12339
PIGM,ENST00000368090,1.088408
KCNJ9,ENST00000368088,1.105714
IGSF8,ENST00000314485,0.273584
ATP1A2,ENST00000361216,15.378133
ATP1A4,ENST00000368081,0.204298
CASQ1,ENST00000368078,0.987822
PEA15,ENST00000360472,34.187416
DCAF8,ENST00000368074,0.951631
PEX19,ENST00000368072,0.084544
COPA,ENST00000241704,0.050678
NCSTN,ENST00000294785,1.399823
NHLH1,ENST00000302101,0.023095
VANGL2,ENST00000368061,2.572914
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0.024284
CD48,ENST00000368046,0.187989
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.022314
ITLN1,ENST00000326245,0.070657
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.516501
TSTD1,ENST00000423014,0.273207
USF1,ENST00000368021,3.135944
ARHGAP30,ENST00000368013,0.134612
PVRL4,ENST00000368012,0.014534
KLHDC9,ENST00000368011,0.017471
PFDN2,ENST00000368010,4.206023
NIT1,ENST00000368009,0.451794
DEDD,ENST00000368006,0.958806
UFC1,ENST00000368003,3.164477
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,0.75879
ADAMTS4,ENST00000367996,0.109099
FCER1G,ENST00000289902,2.612104
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,1.025068
MPZ,ENST00000533357,0.005288
SDHC,ENST00000367975,0.589742
C1orf192,ENST00000367974,0.799553
FCGR2A,ENST00000271450,1.524168
HSPA6,ENST00000309758,156.61663
FCGR3A,ENST00000443193,0.130768
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,2.919132
ATF6,ENST00000367942,2.385437
NOS1AP,ENST00000361897,0.544223
C1orf111,ENST00000367935,1.011092
C1orf226,ENST00000458626,1.207582
SH2D1B,ENST00000367929,0
UHMK1,ENST00000489294,2.179664
DDR2,ENST00000367921,0.966268
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0.06006
NUF2,ENST00000271452,0.401284
PBX1,ENST00000420696,0.977132
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.303037
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.380681
TMCO1,ENST00000367881,0.159156
UCK2,ENST00000367879,1.045531
FAM78B,ENST00000354422,0
POGK,ENST00000367876,1.192211
TADA1,ENST00000367874,2.022776
ILDR2,ENST00000271417,2.832482
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,1.981508
CD247,ENST00000362089,0
CREG1,ENST00000370509,2.178441
RCSD1,ENST00000367854,0.076003
MPZL1,ENST00000359523,1.06847
ADCY10,ENST00000367851,0.037163
MPC2,ENST00000271373,0.047925
TIPRL,ENST00000367833,1.5874
SFT2D2,ENST00000271375,1.946521
TBX19,ENST00000367821,0.180715
XCL2,ENST00000367819,0.021287
XCL1,ENST00000367818,0
DPT,ENST00000367817,0.009065
ATP1B1,ENST00000367815,15.762276
NME7,ENST00000367811,0.465343
BLZF1,ENST00000367808,1.073119
SLC19A2,ENST00000236137,0.845602
F5,ENST00000367797,0.02349
SELP,ENST00000263686,0
SELL,ENST00000236147,0.011899
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.784043
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.415116
KIFAP3,ENST00000361580,5.142039
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,1.776926
PRRX1,ENST00000239461,2.412066
FMO3,ENST00000367755,0.102123
FMO2,ENST00000209929,0.093228
FMO4,ENST00000367749,0.023202
MYOC,ENST00000037502,0.0036
VAMP4,ENST00000236192,1.260772
METTL13,ENST00000361735,0.87285
C1orf105,ENST00000367727,0.020531
PIGC,ENST00000344529,1.378674
SUCO,ENST00000263688,1.490113
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.134597
PRDX6,ENST00000340385,5.036006
SLC9C2,ENST00000367714,0.022418
ANKRD45,ENST00000333279,0.164495
KLHL20,ENST00000209884,0.881742
RC3H1,ENST00000367696,0.787928
GPR52,ENST00000367685,0.169947
CACYBP,ENST00000367679,20.543202
MRPS14,ENST00000476371,6.314208
TNN,ENST00000239462,0.076458
KIAA0040,ENST00000423313,0.056756
TNR,ENST00000367674,33.192546
RFWD2,ENST00000367669,0.279588
PAPPA2,ENST00000367662,1.421129
ASTN1,ENST00000361833,3.027666
BRINP2,ENST00000361539,1.30097
RASAL2,ENST00000367649,0.447166
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.18125
FAM20B,ENST00000263733,0.671118
TOR3A,ENST00000367627,0.806895
ABL2,ENST00000502732,0.557065
SOAT1,ENST00000367619,0.207689
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,0.948469
TOR1AIP1,ENST00000606911,0.062635
CEP350,ENST00000367607,1.1771
QSOX1,ENST00000367602,0.104806
LHX4,ENST00000263726,0.082170000000000007
ACBD6,ENST00000367595,1.845327
XPR1,ENST00000367590,0.844472
KIAA1614,ENST00000367588,0.086576
STX6,ENST00000258301,1.261773
IER5,ENST00000367577,3.058343
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0.007839
GLUL,ENST00000331872,0.168549
TEDDM1,ENST00000367565,0.002894
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.153638
RGS16,ENST00000367558,1.354808
DHX9,ENST00000367549,4.19071
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,0.981821
LAMC2,ENST00000264144,0.023686
NMNAT2,ENST00000287713,1.140205
NCF2,ENST00000367535,0.154536
ARPC5,ENST00000359856,0.099101
APOBEC4,ENST00000308641,0.184132
RGL1,ENST00000360851,0.932771
COLGALT2,ENST00000361927,0.858388
C1orf21,ENST00000235307,1.254574
EDEM3,ENST00000318130,0.801458
FAM129A,ENST00000367511,0.224962
RNF2,ENST00000367510,2.209378
TRMT1L,ENST00000367506,0.748348
SWT1,ENST00000367500,0.589708
IVNS1ABP,ENST00000367498,1.71534
HMCN1,ENST00000271588,0.152302
PRG4,ENST00000445192,0
TPR,ENST00000367478,3.718675
C1orf27,ENST00000287859,1.787715
PDC,ENST00000391997,0.412629
PTGS2,ENST00000367468,0.046834
PLA2G4A,ENST00000367466,1.520062
BRINP3,ENST00000367462,6.860228
RGS18,ENST00000367460,0.063256
RGS21,ENST00000417209,0.099189
RGS1,ENST00000367459,9.091258
RGS13,ENST00000391995,0
RGS2,ENST00000235382,40.032831
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.802381
GLRX2,ENST00000367439,0
CDC73,ENST00000367435,3.421526
B3GALT2,ENST00000367434,2.960858
KCNT2,ENST00000294725,0.377227
CFH,ENST00000367429,0.135311
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.007456
CFHR4,ENST00000608469,0.007346
CFHR2,ENST00000367415,0.005335
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0
ASPM,ENST00000367409,1.095791
ZBTB41,ENST00000367405,1.933016
CRB1,ENST00000367400,1.307583
C1orf53,ENST00000367393,0.018983
LHX9,ENST00000367387,0
NEK7,ENST00000367385,3.099369
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.035183
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,0
KIF14,ENST00000367350,0.068846
DDX59,ENST00000331314,1.200756
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.40005
KIF21B,ENST00000461742,0.490706
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0.086608
IGFN1,ENST00000335211,0.008429
PKP1,ENST00000367324,0.0012979999999999999
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,0.186234
CSRP1,ENST00000340006,2.152864
IPO9,ENST00000361565,0.975281
SHISA4,ENST00000362011,1.373906
LMOD1,ENST00000367288,0.237315
TIMM17A,ENST00000367287,0.565306
RNPEP,ENST00000295640,0.334215
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.261
ARL8A,ENST00000272217,2.337999
PPP1R12B,ENST00000608999,1.379485
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.058176
RABIF,ENST00000367262,0.478246
KLHL12,ENST00000367261,1.723003
ADIPOR1,ENST00000340990,3.184728
CYB5R1,ENST00000367249,0.881527
TMEM183A,ENST00000367242,2.998175
MYOG,ENST00000241651,0.015889
ADORA1,ENST00000337894,0.800738
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,13.618103
CHIT1,ENST00000367229,0.02221
BTG2,ENST00000290551,2.906976
FMOD,ENST00000354955,0.103877
PRELP,ENST00000343110,0.083287
OPTC,ENST00000367222,0.033736
ATP2B4,ENST00000357681,7.132846
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.397567
SOX13,ENST00000367204,0
ETNK2,ENST00000367202,0.243282
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.012643
PLEKHA6,ENST00000272203,1.292022
PPP1R15B,ENST00000367188,7.097826
MDM4,ENST00000367182,0
LRRN2,ENST00000367177,0.409704
CNTN2,ENST00000331830,4.287825
TMEM81,ENST00000367167,0.885931
RBBP5,ENST00000264515,0.988903
DSTYK,ENST00000367162,0.75629
TMCC2,ENST00000358024,1.303172
NUAK2,ENST00000367157,0.083128
KLHDC8A,ENST00000367155,0.697692
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.064394
ELK4,ENST00000357992,1.695868
SLC45A3,ENST00000367145,1.025297
NUCKS1,ENST00000367142,9.243972
RAB7L1,ENST00000367139,1.2466140000000001
SLC41A1,ENST00000367137,1.840117
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0.012204
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.005579
IKBKE,ENST00000581977,0.026732
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,0.773407
MAPKAPK2,ENST00000367103,2.276554
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0.001655
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.025373
PFKFB2,ENST00000367080,0.902164
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.076897
CR2,ENST00000367057,0
CR1,ENST00000367049,0.032054
CR1L,ENST00000508064,0
CD46,ENST00000367042,0
CD34,ENST00000310833,0.039838
PLXNA2,ENST00000367033,0.496755
CAMK1G,ENST00000361322,0.006038
LAMB3,ENST00000356082,0.057555
G0S2,ENST00000367029,6.078471
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.111174
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.323496
SERTAD4,ENST00000367012,1.743421
HHAT,ENST00000261458,0
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.149851
SLC30A1,ENST00000367001,0.942067
NEK2,ENST00000366999,0.695156
LPGAT1,ENST00000366997,2.272029
INTS7,ENST00000366994,0.254379
DTL,ENST00000366991,0.295041
PPP2R5A,ENST00000261461,3.641735
TMEM206,ENST00000261455,1.805442
NENF,ENST00000366988,2.086131
ATF3,ENST00000341491,1.425598
FAM71A,ENST00000294829,0
BATF3,ENST00000243440,0
NSL1,ENST00000366977,0.554867
TATDN3,ENST00000366974,0
C1orf227,ENST00000332912,0.077778
FLVCR1,ENST00000366971,0.414408
ANGEL2,ENST00000366962,0.665522
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,3.265739
SMYD2,ENST00000366957,0
PTPN14,ENST00000366956,1.357029
CENPF,ENST00000366955,3.377187
KCNK2,ENST00000444842,0.156888
KCTD3,ENST00000259154,3.803593
USH2A,ENST00000307340,0.031373
ESRRG,ENST00000408911,0.040886
GPATCH2,ENST00000366935,0.193473
SPATA17,ENST00000366933,0.026758
RRP15,ENST00000366932,0.439543
TGFB2,ENST00000366930,14.52484
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.084487
EPRS,ENST00000366923,3.587271
BPNT1,ENST00000322067,0.529461
IARS2,ENST00000366922,2.941376
RAB3GAP2,ENST00000358951,1.687233
MARK1,ENST00000366917,0.845214
C1orf115,ENST00000294889,0.317763
MARC2,ENST00000366913,0.155453
MARC1,ENST00000366910,0.088814
HLX,ENST00000366903,0.014485
DUSP10,ENST00000366899,1.175292
HHIPL2,ENST00000343410,0.008605
TAF1A,ENST00000352967,0.179765
MIA3,ENST00000344922,0.585572
AIDA,ENST00000340020,3.36767
BROX,ENST00000340934,0.207754
SUSD4,ENST00000366878,0.382833
C1orf65,ENST00000366875,0.007395
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,3.992391
TP53BP2,ENST00000343537,1.602459
FBXO28,ENST00000366862,1.212767
DEGS1,ENST00000323699,1.579235
NVL,ENST00000281701,0.401876
CNIH4,ENST00000465271,0.293835
WDR26,ENST00000414423,0.900195
CNIH3,ENST00000272133,0.18517
LBR,ENST00000272163,3.340559
SRP9,ENST00000304786,10.967473
TMEM63A,ENST00000366835,1.066229
LEFTY1,ENST00000272134,0.167937
PYCR2,ENST00000343818,0.458325
LEFTY2,ENST00000366820,0
SDE2,ENST00000272091,2.099771
H3F3A,ENST00000366815,29.930321
ACBD3,ENST00000366812,5.142468
MIXL1,ENST00000366810,0.011383
PARP1,ENST00000366794,8.993679
C1orf95,ENST00000366788,0.180165
PSEN2,ENST00000366783,0.369271
ADCK3,ENST00000366777,2.700393
ZNF678,ENST00000343776,0.692375
WNT9A,ENST00000272164,0.51267
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,23.859601
C1orf35,ENST00000272139,1.016364
MRPL55,ENST00000336520,0.051909
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.35123
IBA57,ENST00000366711,0.640707
TRIM11,ENST00000284551,0.540486
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.057439
RNF187,ENST00000305943,0.137494
RHOU,ENST00000366691,9.289744
RAB4A,ENST00000366690,2.024262
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0.026823
NUP133,ENST00000261396,3.648718
ABCB10,ENST00000344517,0.850522
URB2,ENST00000258243,0.640619
GALNT2,ENST00000366672,4.602195
PGBD5,ENST00000391860,0.202541
COG2,ENST00000366669,1.139916
AGT,ENST00000366667,17.197289
CAPN9,ENST00000271971,0.007578
C1orf198,ENST00000366663,15.721585
TTC13,ENST00000366661,1.263979
ARV1,ENST00000310256,1.045601
FAM89A,ENST00000366654,2.701677
C1orf131,ENST00000366649,0
GNPAT,ENST00000366647,5.936984
