gene_symbol,transcript_id,TPM
SORT1,ENST00000256637,2.92255
PSMA5,ENST00000271308,0.62952
SYPL2,ENST00000369872,0.008994
CYB561D1,ENST00000420578,0.086912
AMIGO1,ENST00000369864,1.299994
GNAI3,ENST00000369851,0.5647
AMPD2,ENST00000528667,0
GSTM4,ENST00000369836,0.603266
GSTM2,ENST00000241337,2.879027
GSTM1,ENST00000309851,2.615514
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,2.010957
AHCYL1,ENST00000369799,6.969063
STRIP1,ENST00000369795,2.757746
UBL4B,ENST00000334179,0
SLC6A17,ENST00000331565,2.753196
KCNC4,ENST00000438661,0.223805
SLC16A4,ENST00000369779,0.256007
LAMTOR5,ENST00000602318,6.29895
PROK1,ENST00000271331,0.010862
KCNA10,ENST00000369771,0.003634
KCNA2,ENST00000316361,1.928529
KCNA3,ENST00000369769,0.541259
CD53,ENST00000271324,0.938149
LRIF1,ENST00000369763,0.503961
DRAM2,ENST00000484310,0.316523
CEPT1,ENST00000357172,0.792424
DENND2D,ENST00000357640,0.053129
CHI3L2,ENST00000369748,0.252449
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.493292
OVGP1,ENST00000369732,0.3057
WDR77,ENST00000235090,1.614603
ATP5F1,ENST00000369722,1.125812
C1orf162,ENST00000369718,0.384499
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0.585614
FAM212B,ENST00000357260,0.414896
DDX20,ENST00000369702,0.61765
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.365874
WNT2B,ENST00000369684,0.106745
ST7L,ENST00000358039,0.116871
CAPZA1,ENST00000263168,3.814626
RHOC,ENST00000339083,0.490639
SLC16A1,ENST00000369626,4.123005
LRIG2,ENST00000361127,1.149956
MAGI3,ENST00000307546,0.678012
PHTF1,ENST00000369604,0
BCL2L15,ENST00000393316,0.010334
AP4B1,ENST00000369569,0.154165
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,0.786981
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,2.168663
BCAS2,ENST00000369541,3.54297
DENND2C,ENST00000393274,0
NRAS,ENST00000369535,3.180574
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0.158366
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.387041
NGF,ENST00000369512,0.085647
VANGL1,ENST00000355485,0.222388
CASQ2,ENST00000261448,0.02306
NHLH2,ENST00000320238,0.039071
SLC22A15,ENST00000369503,0.492765
ATP1A1,ENST00000295598,11.311067
CD58,ENST00000369489,0.366723
IGSF3,ENST00000369486,0.835202
CD2,ENST00000369478,0.023607
PTGFRN,ENST00000393203,1.577698
TTF2,ENST00000369466,0.31651
TRIM45,ENST00000256649,0.548245
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.641573
FAM46C,ENST00000369448,1.487518
GDAP2,ENST00000369443,0.876457
WDR3,ENST00000349139,0.739337
SPAG17,ENST00000336338,0.097451
TBX15,ENST00000369429,0
WARS2,ENST00000235521,0.552022
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0.004357
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.52108
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0
NOTCH2,ENST00000256646,7.696258
SEC22B,ENST00000578049,1.579271
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.123984
GPR89A,ENST00000313835,0.208619
PDZK1,ENST00000417171,0.065759
CD160,ENST00000369288,0
RNF115,ENST00000582693,1.33051
POLR3C,ENST00000334163,0.708305
NUDT17,ENST00000334513,1.01399
PIAS3,ENST00000393045,1.160576
ANKRD35,ENST00000355594,0.173377
ITGA10,ENST00000369304,0.03724
PEX11B,ENST00000369306,2.476185
RBM8A,ENST00000583313,5.456015
AC243547.1,ENST00000604000,3.581543
ANKRD34A,ENST00000606888,0.24911
POLR3GL,ENST00000369314,2.361414
TXNIP,ENST00000582401,24.41469
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,3.077254
FMO5,ENST00000254090,0.255201
CHD1L,ENST00000369258,1.231515
BCL9,ENST00000234739,1.29407
ACP6,ENST00000583509,0.380351
GJA5,ENST00000579774,0.008488
GJA8,ENST00000369235,0
GPR89B,ENST00000314163,0.511387
PPIAL4G,ENST00000419275,0.019356
HIST2H3D,ENST00000331491,12.150953
HIST2H2AC,ENST00000331380,55.368091
HIST2H2AB,ENST00000331128,10.259718
BOLA1,ENST00000369152,0.819771
SV2A,ENST00000369146,7.460237
SF3B4,ENST00000271628,2.255028
MTMR11,ENST00000439741,0.35349
OTUD7B,ENST00000581312,1.597466
PLEKHO1,ENST00000369124,1.255652
ANP32E,ENST00000583931,3.218285
CA14,ENST00000369111,0.436239
APH1A,ENST00000369109,2.758214
C1orf54,ENST00000369099,0.561749
C1orf51,ENST00000290363,0.214401
PRPF3,ENST00000324862,2.238713
TARS2,ENST00000369064,0.730555
ECM1,ENST00000369047,0.242511
MCL1,ENST00000369026,10.268141
ENSA,ENST00000369014,2.401171
GOLPH3L,ENST00000271732,1.091042
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.385389
CTSK,ENST00000271651,1.481922
ARNT,ENST00000358595,1.170746
CERS2,ENST00000368954,2.002189
ANXA9,ENST00000368947,0.510619
PRUNE,ENST00000271620,0.889782
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.678134
CDC42SE1,ENST00000357235,5.095092
MLLT11,ENST00000368921,4.446438
GABPB2,ENST00000368918,0.590237
SEMA6C,ENST00000368914,0.129859
TNFAIP8L2,ENST00000368910,0.184554
LYSMD1,ENST00000368908,1.145822
SCNM1,ENST00000368905,0.039705
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,1.784014
PIP5K1A,ENST00000368888,0
PSMD4,ENST00000368884,8.812722
ZNF687,ENST00000336715,1.420127
RFX5,ENST00000452671,1.083098
SELENBP1,ENST00000368868,0.292971
PSMB4,ENST00000290541,17.928887
POGZ,ENST00000271715,0.477771
CGN,ENST00000271636,0.340333
TUFT1,ENST00000368849,0
SNX27,ENST00000458013,3.557251
CELF3,ENST00000290583,0.387151
RIIAD1,ENST00000479191,0.228102
MRPL9,ENST00000368830,1.277192
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.043672
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.09538
THEM4,ENST00000368814,0.516077
S100A10,ENST00000368811,9.732481
S100A11,ENST00000271638,3.720077
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0
HRNR,ENST00000368801,0.912789
FLG,ENST00000368799,0.384293
FLG2,ENST00000388718,0.027304
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0.01445
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0.012477
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.364361
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0.547085
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,47.050694
S100A4,ENST00000368716,1.006454
S100A3,ENST00000368713,0.352886
S100A2,ENST00000368708,0
S100A16,ENST00000368706,4.604695
S100A14,ENST00000344616,0
S100A1,ENST00000292169,27.713495
CHTOP,ENST00000368694,2.430067
SNAPIN,ENST00000368685,3.540483
ILF2,ENST00000361891,10.712005
NPR1,ENST00000368680,0.124055
INTS3,ENST00000318967,1.67702
GATAD2B,ENST00000368655,2.580543
DENND4B,ENST00000361217,1.156836
CRTC2,ENST00000368633,0.436611
SLC39A1,ENST00000356205,3.281901
CREB3L4,ENST00000368607,0.219781
JTB,ENST00000271843,3.186858
RAB13,ENST00000368575,3.298379
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,5.978684
UBAP2L,ENST00000428931,1.664085
HAX1,ENST00000328703,4.062528
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.351172
SHE,ENST00000304760,0.047328
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,1.301132
CHRNB2,ENST00000368476,1.055178
ADAR,ENST00000368474,2.577959
KCNN3,ENST00000271915,7.577997
PMVK,ENST00000368467,3.053026
PBXIP1,ENST00000368463,10.707667
PYGO2,ENST00000368457,1.714838
SHC1,ENST00000448116,0.497318
CKS1B,ENST00000308987,2.709836
FLAD1,ENST00000292180,0
DCST2,ENST00000368424,0.027071
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.085525
EFNA3,ENST00000368408,1.683424
EFNA1,ENST00000368407,1.029257
SLC50A1,ENST00000368404,0.187393
DPM3,ENST00000368400,5.519203
KRTCAP2,ENST00000295682,3.321431
TRIM46,ENST00000334634,0.346209
THBS3,ENST00000368378,0.201176
GBA,ENST00000368373,1.524501
FAM189B,ENST00000361361,0.109879
SCAMP3,ENST00000302631,2.965729
CLK2,ENST00000368361,0.451703
HCN3,ENST00000368358,0.527363
PKLR,ENST00000342741,0.170988
FDPS,ENST00000368356,0
RUSC1,ENST00000368352,1.365918
ASH1L,ENST00000392403,3.266393
MSTO1,ENST00000245564,0.679402
DAP3,ENST00000368336,0.750878
SYT11,ENST00000368324,34.474925
RIT1,ENST00000368323,1.466128
KIAA0907,ENST00000368321,0.932039
RXFP4,ENST00000368318,0.012539
ARHGEF2,ENST00000361247,1.630734
SSR2,ENST00000295702,14.65202
UBQLN4,ENST00000368309,3.688823
LAMTOR2,ENST00000368305,3.961671
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,1.867327
LMNA,ENST00000368300,0.51889
SEMA4A,ENST00000368285,0.048734
BGLAP,ENST00000368272,0.543931
PAQR6,ENST00000292291,2.366269
SMG5,ENST00000361813,4.554534
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,0.757628
VHLL,ENST00000339922,0.014551
CCT3,ENST00000295688,24.377178
TSACC,ENST00000368254,0
RHBG,ENST00000537040,0
MEF2D,ENST00000348159,0.747911
IQGAP3,ENST00000361170,0.492933
APOA1BP,ENST00000368235,4.753404
GPATCH4,ENST00000368232,1.726887
HAPLN2,ENST00000255039,1.495557
BCAN,ENST00000329117,95.775854
NES,ENST00000368223,22.352302
CRABP2,ENST00000368222,0.073701
ISG20L2,ENST00000368219,0.38028
RRNAD1,ENST00000368216,0.627582
MRPL24,ENST00000361531,2.916215
HDGF,ENST00000357325,2.667362
PRCC,ENST00000271526,2.172239
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.204559
LRRC71,ENST00000337428,0.007436
ARHGEF11,ENST00000368194,1.685717
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.278996
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0.001416
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0.003178
KIRREL,ENST00000359209,1.065382
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0.199355
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,1.681516
AIM2,ENST00000368130,0.1653
CADM3,ENST00000368125,7.031041
DARC,ENST00000368122,0.097633
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.02981
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.227554
VSIG8,ENST00000368100,0.074296
CCDC19,ENST00000368099,0.041354
TAGLN2,ENST00000368097,7.244851
IGSF9,ENST00000368094,0.239115
SLAMF9,ENST00000368093,0.027925
PIGM,ENST00000368090,1.877999
KCNJ9,ENST00000368088,4.462337
IGSF8,ENST00000314485,2.329902
ATP1A2,ENST00000361216,34.764057
ATP1A4,ENST00000368081,0.075434
CASQ1,ENST00000368078,0.373791
PEA15,ENST00000360472,96.685754
DCAF8,ENST00000368074,1.745482
PEX19,ENST00000368072,0.472172
COPA,ENST00000241704,0.219128
NCSTN,ENST00000294785,3.585283
NHLH1,ENST00000302101,0.018845
VANGL2,ENST00000368061,4.407547
SLAMF6,ENST00000368057,0.010005
CD84,ENST00000368054,0.233125
CD48,ENST00000368046,0.328139
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.011066
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.231992
TSTD1,ENST00000423014,0.498997
USF1,ENST00000368021,2.214362
ARHGAP30,ENST00000368013,0.286435
PVRL4,ENST00000368012,0.003872
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,6.545662
NIT1,ENST00000368009,1.830014
DEDD,ENST00000368006,1.383142
UFC1,ENST00000368003,9.525985
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,1.255564
ADAMTS4,ENST00000367996,0.503601
FCER1G,ENST00000289902,2.517771
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0
NR1I3,ENST00000367983,0.005845
PCP4L1,ENST00000504449,5.192983
MPZ,ENST00000533357,2.2638760000000002
SDHC,ENST00000367975,1.137661
C1orf192,ENST00000367974,2.34331
FCGR2A,ENST00000271450,1.098824
HSPA6,ENST00000309758,0.593938
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,0
DUSP12,ENST00000367943,1.254068
ATF6,ENST00000367942,2.580752
NOS1AP,ENST00000361897,0.400249
C1orf111,ENST00000367935,0.377246
C1orf226,ENST00000458626,1.422807
SH2D1B,ENST00000367929,0.002723
UHMK1,ENST00000489294,3.045789
DDR2,ENST00000367921,2.690238
RGS4,ENST00000367909,0.492692
RGS5,ENST00000313961,1.841412
NUF2,ENST00000271452,0.436025
PBX1,ENST00000420696,1.785867
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,1.196439
LRRC52,ENST00000294818,0.038833
MGST3,ENST00000367889,1.666945
TMCO1,ENST00000367881,0.125972
UCK2,ENST00000367879,1.446471
FAM78B,ENST00000354422,0.140538
POGK,ENST00000367876,1.623253
TADA1,ENST00000367874,1.400203
ILDR2,ENST00000271417,3.018886
MAEL,ENST00000367872,0
GPA33,ENST00000367868,0.016216
DUSP27,ENST00000361200,0.008166
POU2F1,ENST00000367866,0.962225
CD247,ENST00000362089,0.065916
CREG1,ENST00000370509,3.629373
RCSD1,ENST00000367854,0.097429
MPZL1,ENST00000359523,0.388402
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0.039714
TIPRL,ENST00000367833,3.277791
SFT2D2,ENST00000271375,4.087472
TBX19,ENST00000367821,0.121204
XCL2,ENST00000367819,0.019851
XCL1,ENST00000367818,0.012706
DPT,ENST00000367817,0.004796
ATP1B1,ENST00000367815,44.988129
NME7,ENST00000367811,0.488713
BLZF1,ENST00000367808,1.278551
SLC19A2,ENST00000236137,0.308906
F5,ENST00000367797,0.08868
SELP,ENST00000263686,0
SELL,ENST00000236147,0
SELE,ENST00000333360,0
METTL18,ENST00000310392,0.718216
C1orf112,ENST00000359326,0.273495
SCYL3,ENST00000367771,0.449061
KIFAP3,ENST00000361580,10.331381
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.449842
PRRX1,ENST00000239461,8.041627
FMO3,ENST00000367755,0.047172
FMO2,ENST00000209929,0.091679
FMO4,ENST00000367749,0.15102
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,1.537484
METTL13,ENST00000361735,1.01498
C1orf105,ENST00000367727,0.025223
PIGC,ENST00000344529,1.582312
SUCO,ENST00000263688,3.095397
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.128366
PRDX6,ENST00000340385,6.453347
SLC9C2,ENST00000367714,0.040249
ANKRD45,ENST00000333279,0.562541
KLHL20,ENST00000209884,1.648502
RC3H1,ENST00000367696,0.578768
GPR52,ENST00000367685,0.279669
CACYBP,ENST00000367679,2.51672
MRPS14,ENST00000476371,4.4052
TNN,ENST00000239462,0.01426
KIAA0040,ENST00000423313,0.207775
TNR,ENST00000367674,45.924988
RFWD2,ENST00000367669,1.326228
PAPPA2,ENST00000367662,0.806493
ASTN1,ENST00000361833,9.023271
BRINP2,ENST00000361539,1.740884
RASAL2,ENST00000367649,1.738578
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.28857
FAM20B,ENST00000263733,2.921237
TOR3A,ENST00000367627,1.708938
ABL2,ENST00000502732,1.4090530000000001
SOAT1,ENST00000367619,0.876606
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,1.7681
TOR1AIP1,ENST00000606911,0.102143
CEP350,ENST00000367607,2.989856
QSOX1,ENST00000367602,0.570971
LHX4,ENST00000263726,0.387569
ACBD6,ENST00000367595,5.093924
XPR1,ENST00000367590,1.965612
KIAA1614,ENST00000367588,0.198135
STX6,ENST00000258301,2.697356
IER5,ENST00000367577,0.688622
CACNA1E,ENST00000367573,0.142785
ZNF648,ENST00000339948,0.345388
GLUL,ENST00000331872,0.143518
TEDDM1,ENST00000367565,0.013495
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.478854
RGS16,ENST00000367558,0.923796
DHX9,ENST00000367549,8.048496
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,2.148643
LAMC2,ENST00000264144,0.002413
NMNAT2,ENST00000287713,3.805595
NCF2,ENST00000367535,0.23015
ARPC5,ENST00000359856,0.076043
APOBEC4,ENST00000308641,0.40719
RGL1,ENST00000360851,1.913553
COLGALT2,ENST00000361927,1.33808
C1orf21,ENST00000235307,2.188103
EDEM3,ENST00000318130,1.220342
FAM129A,ENST00000367511,0.270902
RNF2,ENST00000367510,2.236099
TRMT1L,ENST00000367506,0.918089
SWT1,ENST00000367500,0.561063
IVNS1ABP,ENST00000367498,4.076651
HMCN1,ENST00000271588,0.306647
PRG4,ENST00000445192,0
TPR,ENST00000367478,4.423358
C1orf27,ENST00000287859,1.619442
PDC,ENST00000391997,0.353245
PTGS2,ENST00000367468,0.017841
PLA2G4A,ENST00000367466,0.434696
BRINP3,ENST00000367462,5.527118
RGS18,ENST00000367460,0.078982
RGS21,ENST00000417209,0.012065
RGS1,ENST00000367459,5.876041
RGS13,ENST00000391995,0
RGS2,ENST00000235382,3.628553
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.320974
GLRX2,ENST00000367439,0.541436
CDC73,ENST00000367435,1.76701
B3GALT2,ENST00000367434,1.011383
KCNT2,ENST00000294725,0.293581
CFH,ENST00000367429,0.08209
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0
CFHR4,ENST00000608469,0.020551
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0
F13B,ENST00000367412,0.003157
ASPM,ENST00000367409,1.040822
ZBTB41,ENST00000367405,1.470255
CRB1,ENST00000367400,0
C1orf53,ENST00000367393,0.022236
LHX9,ENST00000367387,0
NEK7,ENST00000367385,3.178322
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0.06655
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,1.364685
KIF14,ENST00000367350,0.344988
DDX59,ENST00000331314,2.49764
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.386917
KIF21B,ENST00000461742,2.583524
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.16048
PKP1,ENST00000367324,0.001787
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0.002915
PHLDA3,ENST00000367311,1.022939
CSRP1,ENST00000340006,10.476279
IPO9,ENST00000361565,2.924945
SHISA4,ENST00000362011,6.253551
LMOD1,ENST00000367288,1.367439
TIMM17A,ENST00000367287,2.734529
RNPEP,ENST00000295640,0.708974
ELF3,ENST00000367284,0.002853
GPR37L1,ENST00000367282,6.554658
ARL8A,ENST00000272217,5.770515
PPP1R12B,ENST00000608999,1.617442
SYT2,ENST00000367268,3.628001
KDM5B,ENST00000367265,0.022814
RABIF,ENST00000367262,0.82267
KLHL12,ENST00000367261,2.999815
ADIPOR1,ENST00000340990,3.585535
CYB5R1,ENST00000367249,2.205086
TMEM183A,ENST00000367242,4.072942
MYOG,ENST00000241651,0.034573
ADORA1,ENST00000337894,1.798297
MYBPH,ENST00000255416,0.075241
CHI3L1,ENST00000255409,0.897903
CHIT1,ENST00000367229,0.081087
BTG2,ENST00000290551,5.134925
FMOD,ENST00000354955,0.078019
PRELP,ENST00000343110,0.11256
OPTC,ENST00000367222,0.083893
ATP2B4,ENST00000357681,6.333382
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,1.370503
SOX13,ENST00000367204,0.29118
ETNK2,ENST00000367202,0.769085
REN,ENST00000272190,0.005122
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.1179
PLEKHA6,ENST00000272203,1.38324
PPP1R15B,ENST00000367188,5.217453
MDM4,ENST00000367182,1.336096
LRRN2,ENST00000367177,0.902212
CNTN2,ENST00000331830,3.877755
TMEM81,ENST00000367167,0.395863
RBBP5,ENST00000264515,1.153341
DSTYK,ENST00000367162,2.331367
TMCC2,ENST00000358024,2.405729
NUAK2,ENST00000367157,0.142815
KLHDC8A,ENST00000367155,0.579169
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,1.146778
ELK4,ENST00000357992,1.857807
SLC45A3,ENST00000367145,0.964279
NUCKS1,ENST00000367142,15.497347
RAB7L1,ENST00000367139,1.445901
SLC41A1,ENST00000367137,1.948795
PM20D1,ENST00000367136,0.040936
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.015608
IKBKE,ENST00000581977,0.226224
RASSF5,ENST00000579436,0
EIF2D,ENST00000271764,1.790104
MAPKAPK2,ENST00000367103,3.433128
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0.010824
PIGR,ENST00000356495,0.010803
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.01183
PFKFB2,ENST00000367080,8.791445
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0.069013
CD55,ENST00000367064,0.307602
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.073817
CD34,ENST00000310833,0.022754
PLXNA2,ENST00000367033,1.471275
CAMK1G,ENST00000361322,0.132318
LAMB3,ENST00000356082,0.029536
G0S2,ENST00000367029,0.663943
HSD11B1,ENST00000367027,0.054743
TRAF3IP3,ENST00000367025,0.009362
C1orf74,ENST00000294811,0.27319
IRF6,ENST00000367021,0
DIEXF,ENST00000491415,0.604775
SERTAD4,ENST00000367012,0.078713
HHAT,ENST00000261458,0.082764
KCNH1,ENST00000271751,0
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.466428
SLC30A1,ENST00000367001,2.202845
NEK2,ENST00000366999,0.499047
LPGAT1,ENST00000366997,2.967233
INTS7,ENST00000366994,0.684801
DTL,ENST00000366991,0.402601
PPP2R5A,ENST00000261461,4.779269
TMEM206,ENST00000261455,1.094654
NENF,ENST00000366988,7.240599
ATF3,ENST00000341491,0.329903
FAM71A,ENST00000294829,0.003026
BATF3,ENST00000243440,0.277964
NSL1,ENST00000366977,0.710401
TATDN3,ENST00000366974,0.293081
C1orf227,ENST00000332912,0.169234
FLVCR1,ENST00000366971,1.089088
ANGEL2,ENST00000366962,0.723474
RPS6KC1,ENST00000366960,0.166388
PROX1,ENST00000366958,0.591207
SMYD2,ENST00000366957,1.039268
PTPN14,ENST00000366956,0.480669
CENPF,ENST00000366955,2.667897
KCNK2,ENST00000444842,0.402851
KCTD3,ENST00000259154,5.248731
USH2A,ENST00000307340,0.03087
ESRRG,ENST00000408911,1.552033
GPATCH2,ENST00000366935,0.391542
SPATA17,ENST00000366933,0.130046
RRP15,ENST00000366932,0.901864
TGFB2,ENST00000366930,0.331111
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.170094
EPRS,ENST00000366923,6.4884829999999996
BPNT1,ENST00000322067,1.554851
IARS2,ENST00000366922,3.890776
RAB3GAP2,ENST00000358951,1.896408
MARK1,ENST00000366917,1.417809
C1orf115,ENST00000294889,0.997142
MARC2,ENST00000366913,0.631442
MARC1,ENST00000366910,0.342581
HLX,ENST00000366903,0.034347
DUSP10,ENST00000366899,0.742606
HHIPL2,ENST00000343410,0.021398
TAF1A,ENST00000352967,0.473694
MIA3,ENST00000344922,1.877274
AIDA,ENST00000340020,3.593196
BROX,ENST00000340934,1.529621
SUSD4,ENST00000366878,1.003639
C1orf65,ENST00000366875,0.041376
CAPN8,ENST00000366872,0.003952
CAPN2,ENST00000295006,6.140221
TP53BP2,ENST00000343537,2.464145
FBXO28,ENST00000366862,1.705816
DEGS1,ENST00000323699,5.220247
NVL,ENST00000281701,0.983433
CNIH4,ENST00000465271,0.781585
WDR26,ENST00000414423,1.038807
CNIH3,ENST00000272133,0.183148
LBR,ENST00000272163,2.585753
SRP9,ENST00000304786,14.654294
TMEM63A,ENST00000366835,2.247009
LEFTY1,ENST00000272134,0.035626
PYCR2,ENST00000343818,1.487799
LEFTY2,ENST00000366820,0.300323
SDE2,ENST00000272091,2.234003
H3F3A,ENST00000366815,32.537848
ACBD3,ENST00000366812,3.092245
MIXL1,ENST00000366810,0.056613
PARP1,ENST00000366794,16.151443
C1orf95,ENST00000366788,3.59383
PSEN2,ENST00000366783,1.700936
ADCK3,ENST00000366777,2.437081
ZNF678,ENST00000343776,0.567038
WNT9A,ENST00000272164,0.114142
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,14.057063
C1orf35,ENST00000272139,1.164888
MRPL55,ENST00000336520,0.113049
GUK1,ENST00000312726,0
GJC2,ENST00000366714,0.791258
IBA57,ENST00000366711,0.432468
TRIM11,ENST00000284551,0.727389
TRIM17,ENST00000366698,0
