gene_symbol,transcript_id,TPM
GSTM4,ENST00000369836,1.713488
GSTM2,ENST00000241337,1.272139
GSTM1,ENST00000309851,0
GSTM5,ENST00000256593,0
GSTM3,ENST00000361066,0
EPS8L3,ENST00000361965,0
CSF1,ENST00000329608,3.221855
AHCYL1,ENST00000369799,5.031529
STRIP1,ENST00000369795,2.708994
UBL4B,ENST00000334179,0.041349
SLC6A17,ENST00000331565,0.025252
KCNC4,ENST00000438661,0
SLC16A4,ENST00000369779,0.306988
LAMTOR5,ENST00000602318,11.981455
PROK1,ENST00000271331,0.015132
KCNA10,ENST00000369771,0
KCNA2,ENST00000316361,0.604667
KCNA3,ENST00000369769,0.252637
CD53,ENST00000271324,0.027566
LRIF1,ENST00000369763,1.539525
DRAM2,ENST00000484310,0.903746
CEPT1,ENST00000357172,1.109901
DENND2D,ENST00000357640,0.012045
CHI3L2,ENST00000369748,0
CHIA,ENST00000369740,0
PIFO,ENST00000369738,0.113252
OVGP1,ENST00000369732,0.088914000000000007
WDR77,ENST00000235090,1.271414
ATP5F1,ENST00000369722,0.179289
C1orf162,ENST00000369718,0.035463
ADORA3,ENST00000369716,0
ADORA3,ENST00000241356,0
FAM212B,ENST00000357260,2.972772
DDX20,ENST00000369702,1.593866
KCND3,ENST00000302127,0
CTTNBP2NL,ENST00000271277,1.300458
WNT2B,ENST00000369684,0.151259
ST7L,ENST00000358039,0
CAPZA1,ENST00000263168,8.436748
RHOC,ENST00000339083,2.252801
SLC16A1,ENST00000369626,5.28522
LRIG2,ENST00000361127,0.687536
MAGI3,ENST00000307546,0.709488
PHTF1,ENST00000369604,0.083597
BCL2L15,ENST00000393316,0.005807
AP4B1,ENST00000369569,0.241455
HIPK1,ENST00000426820,0
OLFML3,ENST00000320334,0.346461
SYT6,ENST00000610222,0
TRIM33,ENST00000358465,1.105205
BCAS2,ENST00000369541,4.183478
DENND2C,ENST00000393274,0.029692
NRAS,ENST00000369535,5.923354
CSDE1,ENST00000358528,0
SIKE1,ENST00000060969,0
SYCP1,ENST00000369522,0
TSHB,ENST00000256592,0
TSPAN2,ENST00000369516,0.062662
NGF,ENST00000369512,0.173549
VANGL1,ENST00000355485,0.20024
CASQ2,ENST00000261448,0
NHLH2,ENST00000320238,0
SLC22A15,ENST00000369503,0.075757
ATP1A1,ENST00000295598,14.220765
CD58,ENST00000369489,2.209988
IGSF3,ENST00000369486,3.286086
CD2,ENST00000369478,0
PTGFRN,ENST00000393203,6.59415
TTF2,ENST00000369466,0.160812
TRIM45,ENST00000256649,0.42301
VTCN1,ENST00000369458,0
MAN1A2,ENST00000356554,3.298179
FAM46C,ENST00000369448,0.030427
GDAP2,ENST00000369443,0.818893
WDR3,ENST00000349139,0.761224
SPAG17,ENST00000336338,0.001261
TBX15,ENST00000369429,0.047483
WARS2,ENST00000235521,0.467865
HAO2,ENST00000325945,0
HSD3B2,ENST00000369416,0
HSD3B1,ENST00000369413,0
ZNF697,ENST00000421812,0.657706
HMGCS2,ENST00000369406,0
REG4,ENST00000256585,0
ADAM30,ENST00000369400,0.003166
NOTCH2,ENST00000256646,7.047327
SEC22B,ENST00000578049,2.587459
AC243756.1,ENST00000577856,0
AC246785.1,ENST00000581164,0
PPIAL4A,ENST00000581138,0
FAM72D,ENST00000400889,0.314094
GPR89A,ENST00000313835,0.363129
PDZK1,ENST00000417171,0
CD160,ENST00000369288,0
RNF115,ENST00000582693,0.909579
POLR3C,ENST00000334163,0.705385
NUDT17,ENST00000334513,0.902247
PIAS3,ENST00000393045,1.748235
ANKRD35,ENST00000355594,0
ITGA10,ENST00000369304,0.56953
PEX11B,ENST00000369306,2.056454
RBM8A,ENST00000583313,4.256646
AC243547.1,ENST00000604000,5.440487
ANKRD34A,ENST00000606888,0.157236
POLR3GL,ENST00000369314,2.92396
TXNIP,ENST00000582401,30.360749
HFE2,ENST00000336751,0
PRKAB2,ENST00000254101,1.125106
FMO5,ENST00000254090,0.073147
CHD1L,ENST00000369258,0
BCL9,ENST00000234739,1.058463
ACP6,ENST00000583509,0.13603
GJA5,ENST00000579774,0
GJA8,ENST00000369235,0.00822
GPR89B,ENST00000314163,0.070507
PPIAL4G,ENST00000419275,0.01245
HIST2H3D,ENST00000331491,84.130196
HIST2H2AC,ENST00000331380,143.594917
HIST2H2AB,ENST00000331128,29.478802
BOLA1,ENST00000369152,0.978676
SV2A,ENST00000369146,7.288597
SF3B4,ENST00000271628,3.616027
MTMR11,ENST00000439741,0.663653
OTUD7B,ENST00000581312,0.931355
PLEKHO1,ENST00000369124,1.66488
ANP32E,ENST00000583931,2.183389
CA14,ENST00000369111,3.111927
APH1A,ENST00000369109,7.150491
C1orf54,ENST00000369099,1.098756
C1orf51,ENST00000290363,0.137362
PRPF3,ENST00000324862,3.671436
TARS2,ENST00000369064,1.06379
ECM1,ENST00000369047,2.046272
MCL1,ENST00000369026,14.966813
ENSA,ENST00000369014,3.850559
GOLPH3L,ENST00000271732,1.046539
HORMAD1,ENST00000361824,0
CTSS,ENST00000368985,0.098385
CTSK,ENST00000271651,1.61246
ARNT,ENST00000358595,1.616708
CERS2,ENST00000368954,3.916234
ANXA9,ENST00000368947,0.212737
PRUNE,ENST00000271620,0.542057
BNIPL,ENST00000368931,0
C1orf56,ENST00000368926,1.818301
CDC42SE1,ENST00000357235,6.830905
MLLT11,ENST00000368921,6.248603
GABPB2,ENST00000368918,0.154631
SEMA6C,ENST00000368914,0.707553
TNFAIP8L2,ENST00000368910,0.066656000000000007
LYSMD1,ENST00000368908,1.130126
SCNM1,ENST00000368905,0.058185
TMOD4,ENST00000295314,0
VPS72,ENST00000368892,3.130631
PIP5K1A,ENST00000368888,0.038358
PSMD4,ENST00000368884,9.117903
ZNF687,ENST00000336715,1.546903
RFX5,ENST00000452671,0.933062
SELENBP1,ENST00000368868,1.181754
PSMB4,ENST00000290541,22.464594
POGZ,ENST00000271715,0.571437
CGN,ENST00000271636,0.204147
TUFT1,ENST00000368849,0.023486
SNX27,ENST00000458013,1.508031
CELF3,ENST00000290583,0.087761
RIIAD1,ENST00000479191,0
MRPL9,ENST00000368830,2.43832
TDRKH,ENST00000368824,0
LINGO4,ENST00000368820,0.005531
RORC,ENST00000318247,0
THEM5,ENST00000368817,0.009491
THEM4,ENST00000368814,0.462225
S100A10,ENST00000368811,23.338661
S100A11,ENST00000271638,40.577228
TCHHL1,ENST00000368806,0
RPTN,ENST00000316073,0.010429
HRNR,ENST00000368801,0.102429
FLG,ENST00000368799,0.509039
FLG2,ENST00000388718,0.007802
CRNN,ENST00000271835,0
LCE5A,ENST00000334269,0
CRCT1,ENST00000368790,0
LCE3E,ENST00000368789,0
LCE3D,ENST00000368787,0
LCE3B,ENST00000335633,0
LCE3A,ENST00000335674,0
LCE2D,ENST00000368784,0
LCE2B,ENST00000368780,0
LCE2A,ENST00000368779,0
C1orf68,ENST00000368775,0
LCE1E,ENST00000368770,0
LCE1D,ENST00000326233,0
LCE1B,ENST00000360090,0
LCE1A,ENST00000335123,0
LCE6A,ENST00000431011,0
SMCP,ENST00000368765,0
SPRR4,ENST00000328051,0
SPRR3,ENST00000295367,0
SPRR1B,ENST00000307098,0
SPRR2D,ENST00000360379,0
SPRR2A,ENST00000392653,0
SPRR2E,ENST00000368750,0
SPRR2F,ENST00000468739,0
SPRR2G,ENST00000368748,0
LELP1,ENST00000368747,0
PRR9,ENST00000368744,0
LOR,ENST00000368742,0
PGLYRP4,ENST00000359650,0
S100A9,ENST00000368738,0.106861
S100A12,ENST00000368737,0
S100A8,ENST00000368733,0
S100A7A,ENST00000368729,0
S100A7,ENST00000368723,0
S100A6,ENST00000368719,220.127294
S100A4,ENST00000368716,31.317765
S100A3,ENST00000368713,0.67279
S100A2,ENST00000368708,0
S100A16,ENST00000368706,2.099601
S100A14,ENST00000344616,0
S100A1,ENST00000292169,1.317713
CHTOP,ENST00000368694,1.820642
SNAPIN,ENST00000368685,5.932261
ILF2,ENST00000361891,15.339162
NPR1,ENST00000368680,0.021991
INTS3,ENST00000318967,1.742999
GATAD2B,ENST00000368655,1.162724
DENND4B,ENST00000361217,0.996015
CRTC2,ENST00000368633,0.559241
SLC39A1,ENST00000356205,11.707233
CREB3L4,ENST00000368607,0.654202
JTB,ENST00000271843,6.238124
RAB13,ENST00000368575,10.451259
C1orf189,ENST00000368525,0
C1orf43,ENST00000368521,10.808315
UBAP2L,ENST00000428931,0.92474
HAX1,ENST00000328703,3.788672
AQP10,ENST00000324978,0
ATP8B2,ENST00000368489,0
IL6R,ENST00000368485,0.468843
SHE,ENST00000304760,0.001375
TDRD10,ENST00000368482,0
UBE2Q1,ENST00000292211,2.452586
CHRNB2,ENST00000368476,0.074955
ADAR,ENST00000368474,0.985297
KCNN3,ENST00000271915,0.035679
PMVK,ENST00000368467,2.367971
PBXIP1,ENST00000368463,4.732722
PYGO2,ENST00000368457,2.498513
SHC1,ENST00000448116,2.939339
CKS1B,ENST00000308987,10.463542
FLAD1,ENST00000292180,0.268364
DCST2,ENST00000368424,0
DCST1,ENST00000295542,0
ADAM15,ENST00000356955,0
EFNA4,ENST00000368409,0.610746
EFNA3,ENST00000368408,0.689332
EFNA1,ENST00000368407,3.996015
SLC50A1,ENST00000368404,0.629934
DPM3,ENST00000368400,10.650725
KRTCAP2,ENST00000295682,5.194137
TRIM46,ENST00000334634,0
THBS3,ENST00000368378,1.367051
GBA,ENST00000368373,1.429875
FAM189B,ENST00000361361,0.304595
SCAMP3,ENST00000302631,5.554814
CLK2,ENST00000368361,0.043384
HCN3,ENST00000368358,0.127373
PKLR,ENST00000342741,0.024748
FDPS,ENST00000368356,0.340245
RUSC1,ENST00000368352,0
ASH1L,ENST00000392403,2.094187
MSTO1,ENST00000245564,0.404833
DAP3,ENST00000368336,0
SYT11,ENST00000368324,20.919062
RIT1,ENST00000368323,1.915568
KIAA0907,ENST00000368321,1.604459
RXFP4,ENST00000368318,0.26203
ARHGEF2,ENST00000361247,5.84289
SSR2,ENST00000295702,22.135131
UBQLN4,ENST00000368309,3.61273
LAMTOR2,ENST00000368305,8.089079
RAB25,ENST00000361084,0
MEX3A,ENST00000532414,1.982207
LMNA,ENST00000368300,3.177192
SEMA4A,ENST00000368285,0
BGLAP,ENST00000368272,0
PAQR6,ENST00000292291,0.260755
SMG5,ENST00000361813,3.761301
TMEM79,ENST00000405535,0
C1orf85,ENST00000362007,1.047777
VHLL,ENST00000339922,0
CCT3,ENST00000295688,25.530643
TSACC,ENST00000368254,0.148809
RHBG,ENST00000537040,0.018293
MEF2D,ENST00000348159,0.677819
IQGAP3,ENST00000361170,1.328101
APOA1BP,ENST00000368235,6.329699
GPATCH4,ENST00000368232,1.841345
HAPLN2,ENST00000255039,0.055604
BCAN,ENST00000329117,20.240878
NES,ENST00000368223,35.945976
CRABP2,ENST00000368222,0.764093
ISG20L2,ENST00000368219,0.396399
RRNAD1,ENST00000368216,0.409423
MRPL24,ENST00000361531,3.501392
HDGF,ENST00000357325,6.003575
PRCC,ENST00000271526,3.00041
SH2D2A,ENST00000368199,0
INSRR,ENST00000368195,0.029721
LRRC71,ENST00000337428,0
ARHGEF11,ENST00000368194,2.16338
ETV3L,ENST00000454449,0
ETV3,ENST00000368192,1.57906
FCRL5,ENST00000361835,0
FCRL4,ENST00000271532,0
FCRL3,ENST00000368184,0
FCRL2,ENST00000361516,0
FCRL1,ENST00000368176,0
CD5L,ENST00000368174,0
KIRREL,ENST00000359209,2.173156
CD1A,ENST00000289429,0
CD1C,ENST00000368170,0
CD1B,ENST00000368168,0
CD1E,ENST00000368167,0
OR10T2,ENST00000334438,0
MNDA,ENST00000368141,0
PYHIN1,ENST00000368140,0
IFI16,ENST00000295809,2.449475
AIM2,ENST00000368130,0
CADM3,ENST00000368125,0.096236
DARC,ENST00000368122,0
OR10J1,ENST00000423932,0
OR10J5,ENST00000334857,0
APCS,ENST00000255040,0
CRP,ENST00000255030,0
DUSP23,ENST00000368107,0.042932
FCRL6,ENST00000368106,0
SLAMF8,ENST00000289707,0.009057
VSIG8,ENST00000368100,0.006568
CCDC19,ENST00000368099,0.182175
TAGLN2,ENST00000368097,15.433327
IGSF9,ENST00000368094,0.045634
SLAMF9,ENST00000368093,0
PIGM,ENST00000368090,0.685931
KCNJ9,ENST00000368088,1.528385
IGSF8,ENST00000314485,1.920424
ATP1A2,ENST00000361216,0.638295
ATP1A4,ENST00000368081,0
CASQ1,ENST00000368078,0.239109
PEA15,ENST00000360472,35.375551
DCAF8,ENST00000368074,0.705886
PEX19,ENST00000368072,1.994078
COPA,ENST00000241704,0.147376
NCSTN,ENST00000294785,4.803659
NHLH1,ENST00000302101,0.011251
VANGL2,ENST00000368061,2.052343
SLAMF6,ENST00000368057,0
CD84,ENST00000368054,0
CD48,ENST00000368046,0
SLAMF7,ENST00000368043,0
LY9,ENST00000263285,0
CD244,ENST00000368034,0.007708
ITLN1,ENST00000326245,0
ITLN2,ENST00000368029,0
F11R,ENST00000368026,0.006492
TSTD1,ENST00000423014,0
USF1,ENST00000368021,1.812411
ARHGAP30,ENST00000368013,0
PVRL4,ENST00000368012,0
KLHDC9,ENST00000368011,0
PFDN2,ENST00000368010,6.746114
NIT1,ENST00000368009,1.47853
DEDD,ENST00000368006,1.038852
UFC1,ENST00000368003,8.842974
USP21,ENST00000368002,0
PPOX,ENST00000367999,0
B4GALT3,ENST00000319769,2.168198
ADAMTS4,ENST00000367996,0.329442
FCER1G,ENST00000289902,0
APOA2,ENST00000367990,0
TOMM40L,ENST00000367988,0.209612
NR1I3,ENST00000367983,0
PCP4L1,ENST00000504449,0.014962
MPZ,ENST00000533357,0
SDHC,ENST00000367975,0.349274
C1orf192,ENST00000367974,0.478127
FCGR2A,ENST00000271450,0.550432
HSPA6,ENST00000309758,0.39518
FCGR3A,ENST00000443193,0
FCRLA,ENST00000236938,2.468649
DUSP12,ENST00000367943,1.70481
ATF6,ENST00000367942,3.214515
NOS1AP,ENST00000361897,0.075961
C1orf111,ENST00000367935,0.113734
C1orf226,ENST00000458626,1.134881
SH2D1B,ENST00000367929,0
UHMK1,ENST00000489294,3.471171
DDR2,ENST00000367921,2.411571
RGS4,ENST00000367909,0
RGS5,ENST00000313961,0.126495
NUF2,ENST00000271452,2.184408
PBX1,ENST00000420696,0.815822
LMX1A,ENST00000342310,0
RXRG,ENST00000359842,0.115948
LRRC52,ENST00000294818,0
MGST3,ENST00000367889,0.37555
TMCO1,ENST00000367881,0.049771
UCK2,ENST00000367879,1.906633
FAM78B,ENST00000354422,0.01495
POGK,ENST00000367876,1.263186
TADA1,ENST00000367874,2.890981
ILDR2,ENST00000271417,1.223724
MAEL,ENST00000367872,0.08632
GPA33,ENST00000367868,0.00753
DUSP27,ENST00000361200,0
POU2F1,ENST00000367866,0.65644
CD247,ENST00000362089,0.010484
CREG1,ENST00000370509,1.984452
RCSD1,ENST00000367854,0
MPZL1,ENST00000359523,0.149901
ADCY10,ENST00000367851,0
MPC2,ENST00000271373,0
TIPRL,ENST00000367833,4.570092
SFT2D2,ENST00000271375,3.286633
TBX19,ENST00000367821,0.136945
XCL2,ENST00000367819,0
XCL1,ENST00000367818,0
DPT,ENST00000367817,0
ATP1B1,ENST00000367815,4.113718
NME7,ENST00000367811,1.489298
BLZF1,ENST00000367808,1.543309
SLC19A2,ENST00000236137,0.837346
F5,ENST00000367797,0.008667
SELP,ENST00000263686,0
SELL,ENST00000236147,0.114917
SELE,ENST00000333360,0.028646
METTL18,ENST00000310392,0.85046
C1orf112,ENST00000359326,0
SCYL3,ENST00000367771,0.221999
KIFAP3,ENST00000361580,4.51721
METTL11B,ENST00000439373,0
GORAB,ENST00000367763,0.605017
PRRX1,ENST00000239461,4.331651
FMO3,ENST00000367755,0.56705
FMO2,ENST00000209929,0.020916
FMO4,ENST00000367749,0.31508
MYOC,ENST00000037502,0
VAMP4,ENST00000236192,0.718916
METTL13,ENST00000361735,1.203454
C1orf105,ENST00000367727,0.011713
PIGC,ENST00000344529,3.105351
SUCO,ENST00000263688,3.618437
FASLG,ENST00000367721,0
TNFSF4,ENST00000281834,0.025289
PRDX6,ENST00000340385,9.64091
SLC9C2,ENST00000367714,0
ANKRD45,ENST00000333279,0.121081
KLHL20,ENST00000209884,1.503452
RC3H1,ENST00000367696,0.763804
GPR52,ENST00000367685,0.01948
CACYBP,ENST00000367679,1.766939
MRPS14,ENST00000476371,2.545768
TNN,ENST00000239462,0.174406
KIAA0040,ENST00000423313,0
TNR,ENST00000367674,1.13218
RFWD2,ENST00000367669,0.882689
PAPPA2,ENST00000367662,0.032519
ASTN1,ENST00000361833,1.383032
BRINP2,ENST00000361539,0.574393
RASAL2,ENST00000367649,1.03577
TEX35,ENST00000319416,0
ANGPTL1,ENST00000234816,0.118673
FAM20B,ENST00000263733,3.532428
TOR3A,ENST00000367627,1.971287
ABL2,ENST00000502732,0.874902
SOAT1,ENST00000367619,1.787498
AXDND1,ENST00000367618,0
NPHS2,ENST00000367615,0
TDRD5,ENST00000444136,0
TOR1AIP2,ENST00000609928,2.049732
TOR1AIP1,ENST00000606911,0.110072
CEP350,ENST00000367607,2.262898
QSOX1,ENST00000367602,0.714342
LHX4,ENST00000263726,0.081994
ACBD6,ENST00000367595,5.050236
XPR1,ENST00000367590,0.843509
KIAA1614,ENST00000367588,0.134732
STX6,ENST00000258301,3.3622
IER5,ENST00000367577,3.984006
CACNA1E,ENST00000367573,1e-6
ZNF648,ENST00000339948,0.007637
GLUL,ENST00000331872,0
TEDDM1,ENST00000367565,0
RGSL1,ENST00000294854,0
RNASEL,ENST00000367559,0.616794
RGS16,ENST00000367558,6.811534
DHX9,ENST00000367549,10.23041
SHCBP1L,ENST00000367547,0
LAMC1,ENST00000258341,16.165556
LAMC2,ENST00000264144,0.028578
NMNAT2,ENST00000287713,0.149043
NCF2,ENST00000367535,0
ARPC5,ENST00000359856,0.227049
APOBEC4,ENST00000308641,0.068344
RGL1,ENST00000360851,1.45556
COLGALT2,ENST00000361927,9.237409
C1orf21,ENST00000235307,0.739292
EDEM3,ENST00000318130,1.73823
FAM129A,ENST00000367511,0.984574
RNF2,ENST00000367510,1.631602
TRMT1L,ENST00000367506,0.644622
SWT1,ENST00000367500,0.309294
IVNS1ABP,ENST00000367498,2.618713
HMCN1,ENST00000271588,0.248035
PRG4,ENST00000445192,0.046264
TPR,ENST00000367478,4.346733
C1orf27,ENST00000287859,1.4567
PDC,ENST00000391997,0
PTGS2,ENST00000367468,0.043105
PLA2G4A,ENST00000367466,1.044058
BRINP3,ENST00000367462,3.653074
RGS18,ENST00000367460,0
RGS21,ENST00000417209,0
RGS1,ENST00000367459,0
RGS13,ENST00000391995,0
RGS2,ENST00000235382,3.475658
UCHL5,ENST00000367454,0
TROVE2,ENST00000400968,0.062695
GLRX2,ENST00000367439,0.677509
CDC73,ENST00000367435,0.828076
B3GALT2,ENST00000367434,0.341087
KCNT2,ENST00000294725,0.136032
CFH,ENST00000367429,1.488442
CFHR3,ENST00000367425,0
CFHR1,ENST00000320493,0.055448
CFHR4,ENST00000608469,0
CFHR2,ENST00000367415,0
CFHR5,ENST00000256785,0.00338
F13B,ENST00000367412,0.004398
ASPM,ENST00000367409,2.262375
ZBTB41,ENST00000367405,1.531901
CRB1,ENST00000367400,0.153487
C1orf53,ENST00000367393,0
LHX9,ENST00000367387,0
NEK7,ENST00000367385,4.502088
ATP6V1G3,ENST00000367382,0
PTPRC,ENST00000442510,0
NR5A2,ENST00000367362,0
ZNF281,ENST00000367353,0.94808
KIF14,ENST00000367350,0.926592
DDX59,ENST00000331314,1.300453
GPR25,ENST00000304244,0
C1orf106,ENST00000413687,0.30231
KIF21B,ENST00000461742,0.15485
CACNA1S,ENST00000362061,0
TMEM9,ENST00000367330,0
IGFN1,ENST00000335211,0.00177
PKP1,ENST00000367324,0.03877
LAD1,ENST00000391967,0
TNNI1,ENST00000361379,0
PHLDA3,ENST00000367311,1.043749
CSRP1,ENST00000340006,4.346079
IPO9,ENST00000361565,2.833901
SHISA4,ENST00000362011,3.875956
LMOD1,ENST00000367288,1.562646
TIMM17A,ENST00000367287,4.094859
RNPEP,ENST00000295640,1.401485
ELF3,ENST00000367284,0
GPR37L1,ENST00000367282,0.253608
ARL8A,ENST00000272217,5.18702
PPP1R12B,ENST00000608999,0.421931
SYT2,ENST00000367268,0
KDM5B,ENST00000367265,0.037807
RABIF,ENST00000367262,1.408443
KLHL12,ENST00000367261,3.347244
ADIPOR1,ENST00000340990,6.921437
CYB5R1,ENST00000367249,1.382431
TMEM183A,ENST00000367242,2.749086
MYOG,ENST00000241651,0
ADORA1,ENST00000337894,0.219448
MYBPH,ENST00000255416,0
CHI3L1,ENST00000255409,2.252257
CHIT1,ENST00000367229,0
BTG2,ENST00000290551,5.279105
FMOD,ENST00000354955,0
PRELP,ENST00000343110,0.736992
OPTC,ENST00000367222,0
ATP2B4,ENST00000357681,6.456262
LAX1,ENST00000442561,0
ZC3H11A,ENST00000367210,0
SNRPE,ENST00000414487,2.046613
SOX13,ENST00000367204,0.825905
ETNK2,ENST00000367202,1.718738
REN,ENST00000272190,0
KISS1,ENST00000367194,0
GOLT1A,ENST00000308302,0.016425
PLEKHA6,ENST00000272203,0.625021
PPP1R15B,ENST00000367188,4.986121
MDM4,ENST00000367182,1.452721
LRRN2,ENST00000367177,1.110109
CNTN2,ENST00000331830,0.437332
TMEM81,ENST00000367167,0.495527
RBBP5,ENST00000264515,1.095985
DSTYK,ENST00000367162,1.426627
TMCC2,ENST00000358024,0.5625
NUAK2,ENST00000367157,0.594897
KLHDC8A,ENST00000367155,4.355627
LEMD1,ENST00000367153,0
CDK18,ENST00000429964,0
MFSD4,ENST00000367147,0.008141
ELK4,ENST00000357992,1.653605
SLC45A3,ENST00000367145,0.25751
NUCKS1,ENST00000367142,21.847448
RAB7L1,ENST00000367139,2.185271
SLC41A1,ENST00000367137,2.139891
PM20D1,ENST00000367136,0
SLC26A9,ENST00000367135,0
CTSE,ENST00000358184,0
C1orf186,ENST00000331555,0
AVPR1B,ENST00000367126,0.004073
IKBKE,ENST00000581977,0.144059
RASSF5,ENST00000579436,0.051627
EIF2D,ENST00000271764,2.189496
MAPKAPK2,ENST00000367103,4.954439
IL10,ENST00000423557,0
IL24,ENST00000294984,0
FAIM3,ENST00000367091,0
PIGR,ENST00000356495,0
FCAMR,ENST00000324852,0
C1orf116,ENST00000359470,0.019248
PFKFB2,ENST00000367080,0.583929
C4BPB,ENST00000367078,0
C4BPA,ENST00000367070,0
CD55,ENST00000367064,0.020942
CR2,ENST00000367057,0
CR1,ENST00000367049,0
CR1L,ENST00000508064,0
CD46,ENST00000367042,1.201298
CD34,ENST00000310833,0.006616
PLXNA2,ENST00000367033,0.731825
CAMK1G,ENST00000361322,0.035298
LAMB3,ENST00000356082,0.626766
G0S2,ENST00000367029,1.283866
HSD11B1,ENST00000367027,0
TRAF3IP3,ENST00000367025,0
C1orf74,ENST00000294811,0.404
IRF6,ENST00000367021,0.014389
DIEXF,ENST00000491415,0.607469
SERTAD4,ENST00000367012,0.149981
HHAT,ENST00000261458,0.0831
KCNH1,ENST00000271751,0.073871
RCOR3,ENST00000419091,0
TRAF5,ENST00000261464,0.892878
SLC30A1,ENST00000367001,2.150132
NEK2,ENST00000366999,1.276113
LPGAT1,ENST00000366997,2.589323
INTS7,ENST00000366994,0.514488
DTL,ENST00000366991,1.257864
PPP2R5A,ENST00000261461,1.673139
TMEM206,ENST00000261455,0.310171
NENF,ENST00000366988,6.250097
ATF3,ENST00000341491,1.43169
FAM71A,ENST00000294829,0.008432
BATF3,ENST00000243440,1.139479
NSL1,ENST00000366977,0.527698
TATDN3,ENST00000366974,0.027445
C1orf227,ENST00000332912,0
FLVCR1,ENST00000366971,0.8975
ANGEL2,ENST00000366962,0.838967
RPS6KC1,ENST00000366960,0
PROX1,ENST00000366958,1.79972
SMYD2,ENST00000366957,2.270296
PTPN14,ENST00000366956,1.461469
CENPF,ENST00000366955,5.444512
KCNK2,ENST00000444842,0.864811
KCTD3,ENST00000259154,4.557785
USH2A,ENST00000307340,0.013431
ESRRG,ENST00000408911,0
GPATCH2,ENST00000366935,0.31025
SPATA17,ENST00000366933,0.030848
RRP15,ENST00000366932,0.990502
TGFB2,ENST00000366930,1.307041
LYPLAL1,ENST00000366928,0
SLC30A10,ENST00000366926,0.077112
EPRS,ENST00000366923,6.310411
BPNT1,ENST00000322067,1.448554
IARS2,ENST00000366922,5.293829
RAB3GAP2,ENST00000358951,3.539419
MARK1,ENST00000366917,1.950917
C1orf115,ENST00000294889,4.141126
MARC2,ENST00000366913,0.354408
MARC1,ENST00000366910,0.070775
HLX,ENST00000366903,0.254913
DUSP10,ENST00000366899,1.42282
HHIPL2,ENST00000343410,0.011178
TAF1A,ENST00000352967,0.370409
MIA3,ENST00000344922,1.545298
AIDA,ENST00000340020,3.941843
BROX,ENST00000340934,1.783317
SUSD4,ENST00000366878,0
C1orf65,ENST00000366875,0
CAPN8,ENST00000366872,0
CAPN2,ENST00000295006,13.386157
TP53BP2,ENST00000343537,1.963726
FBXO28,ENST00000366862,1.525847
DEGS1,ENST00000323699,6.939694
NVL,ENST00000281701,0.919777
CNIH4,ENST00000465271,1.143408
WDR26,ENST00000414423,0.669722
CNIH3,ENST00000272133,1.112621
LBR,ENST00000272163,4.211811
SRP9,ENST00000304786,26.575353
TMEM63A,ENST00000366835,2.284818
LEFTY1,ENST00000272134,0.027716
PYCR2,ENST00000343818,6.359022
LEFTY2,ENST00000366820,0.163777
SDE2,ENST00000272091,2.491593
H3F3A,ENST00000366815,32.040839
ACBD3,ENST00000366812,4.208506
MIXL1,ENST00000366810,0.019717
PARP1,ENST00000366794,12.219244
C1orf95,ENST00000366788,0.077242
PSEN2,ENST00000366783,1.474821
ADCK3,ENST00000366777,1.009483
ZNF678,ENST00000343776,0.397987
WNT9A,ENST00000272164,0.073744
WNT3A,ENST00000284523,0
ARF1,ENST00000272102,28.735595
C1orf35,ENST00000272139,1.490533
MRPL55,ENST00000336520,0.248879
GUK1,ENST00000312726,0.311137
GJC2,ENST00000366714,0.058729
IBA57,ENST00000366711,0.200442
TRIM11,ENST00000284551,0.988764
TRIM17,ENST00000366698,0
HIST3H3,ENST00000366696,0.074618
RNF187,ENST00000305943,0.959026
RHOU,ENST00000366691,6.219275
RAB4A,ENST00000366690,1.275888
CCSAP,ENST00000284617,0
ACTA1,ENST00000366684,0.013938
NUP133,ENST00000261396,3.243624
ABCB10,ENST00000344517,1.453763
URB2,ENST00000258243,1.540396
GALNT2,ENST00000366672,5.71429
PGBD5,ENST00000391860,0.113072
COG2,ENST00000366669,2.165309
AGT,ENST00000366667,3.291685
CAPN9,ENST00000271971,0
C1orf198,ENST00000366663,4.57857
TTC13,ENST00000366661,0.929594
ARV1,ENST00000310256,0.781402
FAM89A,ENST00000366654,3.796683
C1orf131,ENST00000366649,1.099838
GNPAT,ENST00000366647,3.878294
EXOC8,ENST00000366645,1.538085
SPRTN,ENST00000295050,0.810791
EGLN1,ENST00000366641,1.185811
TSNAX,ENST00000366639,3.883329
